tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label00.yml	false	TIMEOUT	991.122465347	847.8227772069949	7622.066176	cloud-23933	TIMEOUT	990.724319583	851.6376246489963	7673.520128	cloud-23979
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label01.yml	true	TIMEOUT	991.070519031	795.1606032459822	8891.330560	cloud-23939	TIMEOUT	990.656129327	758.8588370570214	7702.106112	cloud-23943
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label02.yml	true	TIMEOUT	991.298769593	873.900893774	8285.126656	cloud-24261	TIMEOUT	990.937382906	935.1518219359568	7737.532416	cloud-23941
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label03.yml	false	TIMEOUT	991.047982344	893.5149658570008	11038.580736	cloud-23942	TIMEOUT	991.243663679	793.2124776759993	7667.474432	cloud-23979
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label04.yml	true	TIMEOUT	990.941032513	892.5588595949957	8312.127488	cloud-23941	TIMEOUT	990.952173068	838.0511777680003	7371.821056	cloud-23979
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label05.yml	true	TIMEOUT	990.820390424	912.5661913799995	7764.123648	cloud-23943	TIMEOUT	990.883845233	933.9393078989815	6774.239232	cloud-23940
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label06.yml	false	TIMEOUT	991.388539547	851.2894128219996	8269.062144	cloud-23979	TIMEOUT	990.924213499	801.4772896650002	7651.082240	cloud-23933
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label07.yml	false	TIMEOUT	991.144535375	873.9842710350058	8313.827328	cloud-23944	TIMEOUT	991.754559474	771.7214317229809	7745.716224	cloud-23944
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label08.yml	false	TIMEOUT	991.529186124	862.6499362050017	8290.287616	cloud-23933	TIMEOUT	990.828795511	926.4568062460166	7716.995072	cloud-23939
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label09.yml	true	TIMEOUT	991.680708252	836.8293245729983	10981.376000	cloud-23933	TIMEOUT	992.619744089	786.2831530849944	7255.388160	cloud-23933
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.144419757	871.622643527	8299.593728	cloud-23979	TIMEOUT	990.864943945	829.1733658310259	7671.459840	cloud-23941
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.762225684	790.2128647579957	7646.298112	cloud-23933	TIMEOUT	991.834441435	794.9967283410369	7669.092352	cloud-23941
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.254864555	883.8877314489946	9393.532928	cloud-24261	TIMEOUT	990.99173875	911.2757013269584	7700.197376	cloud-23940
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.716059874	864.1779401910026	9215.483904	cloud-24261	TIMEOUT	991.063529127	781.079694326967	7687.168000	cloud-23941
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	992.626619197	792.0142169129977	7708.659712	cloud-24261	TIMEOUT	991.417005402	811.0563367789728	7704.383488	cloud-23939
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.324300001	876.962347683002	8286.695424	cloud-24261	TIMEOUT	991.033066213	903.4291868949999	7879.327744	cloud-24259
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	991.576302682	868.8706327129985	11255.537664	cloud-23933	TIMEOUT	991.322023262	761.5870265950216	7695.839232	cloud-23940
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.562544748	880.7183963480056	11237.392384	cloud-24261	TIMEOUT	990.836231914	857.8702904900056	7357.140992	cloud-23979
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	990.885774016	907.5241605729971	8337.141760	cloud-23943	TIMEOUT	990.98124039	921.6174922810169	7699.705856	cloud-23943
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	991.8283341	768.533982490997	7649.574912	cloud-23933	TIMEOUT	991.500225825	779.958405893005	7673.372672	cloud-23941
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	992.263650413	825.3666978769979	7670.849536	cloud-24276	TIMEOUT	990.931362928	833.9643797069994	10451.554304	cloud-24259
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.283330122	862.674877710997	8284.213248	cloud-23979	TIMEOUT	990.787882009	924.9163235289743	7699.730432	cloud-23941
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.513906664	821.0863562640006	7377.399808	cloud-24261	TIMEOUT	992.30384987	768.7668470540084	7674.216448	cloud-23944
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.524542528	871.4250280449996	8313.430016	cloud-23979	TIMEOUT	991.260748287	899.3326116409999	7718.797312	cloud-24259
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	990.673226739	774.5215618850198	6802.432000	cloud-23941	TIMEOUT	991.128845215	801.0711974690003	7654.256640	cloud-23979
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label01.yml	false	TIMEOUT	991.705441019	859.6817050110003	8344.272896	cloud-24276	TIMEOUT	992.18000515	829.6452224340028	10045.272064	cloud-23933
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label02.yml	false	TIMEOUT	990.978223044	909.7635543729994	9724.035072	cloud-23940	TIMEOUT	990.789617367	930.768693044025	7731.732480	cloud-23944
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label04.yml	false	TIMEOUT	990.975630079	891.5230380299909	8401.571840	cloud-23940	TIMEOUT	991.080558984	793.1483730600448	7833.829376	cloud-23939
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label05.yml	false	TIMEOUT	991.302932799	873.1568599710008	8396.648448	cloud-24261	TIMEOUT	991.152977533	917.061221936	7693.246464	cloud-24259
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label09.yml	false	TIMEOUT	991.213021378	859.4553269800017	8380.198912	cloud-24276	TIMEOUT	991.987442406	748.5581701420015	7696.306176	cloud-23939
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	990.927567067	891.3089867649978	8408.649728	cloud-23943	TIMEOUT	990.47460393	804.8599354120088	8046.161920	cloud-23944
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	992.67455428	873.397873613998	8388.136960	cloud-23933	TIMEOUT	990.893510389	907.7172024130123	7966.130176	cloud-23944
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.137446397	875.6335709699997	8360.148992	cloud-23979	TIMEOUT	992.012463201	760.6408491079928	7729.750016	cloud-23944
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.640642046	853.3457457370023	8385.564672	cloud-23933	TIMEOUT	990.925993572	921.2733706940198	7756.525568	cloud-23944
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	992.250223618	774.7357010240084	7257.993216	cloud-24261	TIMEOUT	991.669504378	754.7394707560306	9083.686912	cloud-23941
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label00.yml	false	TIMEOUT	991.295120618	862.5872556030008	8352.018432	cloud-23933	TIMEOUT	990.94657602	856.1313509680003	10192.195584	cloud-23979
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label01.yml	true	TIMEOUT	991.351643153	865.7888893730051	8368.701440	cloud-23933	TIMEOUT	991.472844439	791.814535897	8942.014464	cloud-24259
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label02.yml	true	TIMEOUT	991.541305573	864.2532963619997	8364.113920	cloud-24276	TIMEOUT	991.172452644	909.789611491	8057.454592	cloud-24259
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label03.yml	false	TIMEOUT	990.926832041	819.8023905299997	9726.529536	cloud-23979	TIMEOUT	992.406258232	772.3049581390223	6867.054592	cloud-23941
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label04.yml	true	TIMEOUT	991.594015152	838.4366592250008	7663.673344	cloud-24276	TIMEOUT	991.449111018	800.6934999560472	10051.391488	cloud-23941
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label05.yml	true	TIMEOUT	990.987070386	902.6170569230017	9173.258240	cloud-23940	TIMEOUT	990.833163522	933.7977705719532	7675.592704	cloud-23943
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label06.yml	false	TIMEOUT	991.017907339	885.9264550700027	8379.899904	cloud-23939	TIMEOUT	991.36197183	800.862545099	10602.713088	cloud-23933
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label07.yml	false	TIMEOUT	992.566953233	788.0891869299812	7753.580544	cloud-23943	TIMEOUT	990.733003615	794.8454461129731	7745.667072	cloud-23941
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label08.yml	false	TIMEOUT	991.252177305	857.0348011919996	8334.123008	cloud-23979	TIMEOUT	990.994823413	912.421294505999	7732.232192	cloud-23939
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label09.yml	true	TIMEOUT	991.036614752	883.9054186360008	8419.610624	cloud-23939	TIMEOUT	991.263604617	779.3739774599999	7442.735104	cloud-24259
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.017857285	891.5065520470089	9471.840256	cloud-23940	TIMEOUT	991.032070659	845.5372741080355	7670.947840	cloud-23943
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.935335314	892.8172485260002	8434.724864	cloud-23943	TIMEOUT	991.528929761	809.6091251369999	10541.568000	cloud-24259
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	990.954392001	902.9507811430085	8379.777024	cloud-23940	TIMEOUT	991.430154269	900.9166257339998	7745.277952	cloud-24259
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.002872925	885.4761212799931	8402.558976	cloud-23944	TIMEOUT	991.254735982	781.158693186997	7704.379392	cloud-23943
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	991.410188058	855.1666452720019	8361.906176	cloud-23979	TIMEOUT	991.332012194	753.6457164309686	7786.237952	cloud-23944
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.552702261	883.8876700419933	11640.848384	cloud-24261	TIMEOUT	991.386594282	888.2630756699991	7709.339648	cloud-23933
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	992.83971782	783.5129779190029	9814.110208	cloud-24276	TIMEOUT	991.230748925	790.5725078489995	7721.574400	cloud-23933
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.288462547	891.1127347400034	10360.524800	cloud-23941	TIMEOUT	991.465552578	826.6729141569995	7706.800128	cloud-24259
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	991.460871874	873.9045350320011	8352.378880	cloud-23933	TIMEOUT	990.829604195	928.4955332310055	7745.556480	cloud-23939
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	991.564850255	847.3606765059994	8379.346944	cloud-24276	TIMEOUT	991.238737473	754.9284167859587	7703.252992	cloud-23939
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.653422945	840.2881547310026	7687.389184	cloud-23933	TIMEOUT	991.277911798	839.9072815950003	7732.322304	cloud-23979
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	990.919642907	910.5130967489968	9565.257728	cloud-23942	TIMEOUT	991.091783162	887.6946292020148	7305.560064	cloud-23939
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.725085855	867.7855584389981	11202.093056	cloud-23979	TIMEOUT	991.412577096	823.0592427579995	7689.875456	cloud-24259
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.917541773	906.8277723240026	9361.448960	cloud-23942	TIMEOUT	990.89048067	920.7123431420187	8378.056704	cloud-23944
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.394032581	850.6043742120019	8354.807808	cloud-23933	TIMEOUT	992.056131793	781.696781122002	7732.510720	cloud-23933
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label01.yml	false	TIMEOUT	991.656131935	796.0373053390067	7755.403264	cloud-23942	TIMEOUT	991.00655825	828.8845534550019	7307.608064	cloud-24259
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label02.yml	false	TIMEOUT	991.554428035	856.1206630179986	8516.812800	cloud-24276	TIMEOUT	990.742223023	932.7355170830269	7475.875840	cloud-23942
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label04.yml	false	TIMEOUT	991.104025579	889.8222742359794	9849.651200	cloud-23939	TIMEOUT	991.508709333	825.6351972109987	10144.825344	cloud-23933
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label05.yml	false	TIMEOUT	990.978289698	908.927701268025	8448.753664	cloud-23942	TIMEOUT	990.776167766	934.6456411380204	7754.084352	cloud-23944
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label09.yml	false	TIMEOUT	991.370103553	861.6591351410025	8390.258688	cloud-23933	TIMEOUT	992.153847196	772.7782694660127	7732.674560	cloud-23944
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	992.483855439	826.2355300350027	7935.684608	cloud-23933	TIMEOUT	991.419536902	827.9180764449993	7742.623744	cloud-23941
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	990.973978463	905.8483434249938	8421.662720	cloud-23939	TIMEOUT	990.82472251	927.156839731033	7965.941760	cloud-23944
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	990.959623506	790.3397686030003	7714.861056	cloud-23979	TIMEOUT	991.793105491	779.1264691600227	8611.225600	cloud-23940
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.986898178	907.2178237980115	10107.301888	cloud-23942	TIMEOUT	990.936970305	915.383925750968	7792.025600	cloud-23942
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	990.90648192	898.3442326349905	8389.312512	cloud-23942	TIMEOUT	991.276028615	802.3798206630017	7753.240576	cloud-23979
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label00.yml	false	TIMEOUT	991.471311807	832.3055051279953	7368.146944	cloud-24261	TIMEOUT	992.570227245	828.0021150339962	7266.361344	cloud-24259
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label01.yml	true	TIMEOUT	990.627447512	784.4831441899878	7740.997632	cloud-23939	TIMEOUT	992.253231848	740.6352625419968	7761.735680	cloud-23940
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label02.yml	true	TIMEOUT	991.575276072	864.4155772949998	7902.400512	cloud-23933	TIMEOUT	990.743813615	935.5034159260103	7453.544448	cloud-23941
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label03.yml	false	TIMEOUT	991.049036724	876.1326816229994	8433.774592	cloud-23940	TIMEOUT	990.858030403	760.3108251240337	10201.620480	cloud-23943
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label04.yml	true	TIMEOUT	991.415911724	833.6721849650057	7737.176064	cloud-23933	TIMEOUT	990.995199691	794.8289454940241	7702.667264	cloud-23942
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label05.yml	true	TIMEOUT	991.015431379	894.8214285940048	8411.484160	cloud-23939	TIMEOUT	990.748614296	934.4310656770249	7859.945472	cloud-23942
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label06.yml	false	TIMEOUT	991.455897108	849.6011845019966	8358.617088	cloud-24276	TIMEOUT	990.949960858	778.0312079539872	7703.932928	cloud-23943
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label07.yml	false	TIMEOUT	991.91259774	826.9121313409996	7742.345216	cloud-24276	TIMEOUT	991.641782304	766.0447733540204	7743.434752	cloud-23941
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label08.yml	false	TIMEOUT	991.286279167	875.6903525219968	8001.179648	cloud-24261	TIMEOUT	990.899746717	924.0255593580077	7790.460928	cloud-23942
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label09.yml	true	TIMEOUT	991.420866681	866.1500464490018	9456.361472	cloud-23979	TIMEOUT	991.336612664	768.6726634200022	7694.536704	cloud-23933
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.280930523	863.3774664119992	8088.629248	cloud-24261	TIMEOUT	991.233934464	805.1273561439593	7743.787008	cloud-23940
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.914894859	894.340972267004	8422.580224	cloud-23942	TIMEOUT	991.469707899	816.3199971459981	7706.169344	cloud-23979
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.082420448	892.4191562389897	8416.010240	cloud-23939	TIMEOUT	990.839923401	915.094843997038	7758.598144	cloud-23940
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.00286166	772.8807978300028	7237.529600	cloud-23933	TIMEOUT	991.100259183	814.4924073769998	7714.476032	cloud-23933
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	991.527928476	861.2732281650096	9544.683520	cloud-24261	TIMEOUT	990.615069141	842.4223135930006	7725.019136	cloud-23979
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	990.944920321	891.3611300449993	8478.588928	cloud-23942	TIMEOUT	990.877992897	914.0914846119704	7751.745536	cloud-23939
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	991.1726372	807.1271298370011	7492.784128	cloud-23979	TIMEOUT	992.223067749	754.3040740850265	7747.518464	cloud-23944
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.455840044	859.9800717500038	8371.912704	cloud-24261	TIMEOUT	991.275923409	811.5142714700196	7728.734208	cloud-23943
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	991.16938898	883.9296504490048	8423.530496	cloud-23933	TIMEOUT	990.771598445	931.3094172850251	7860.166656	cloud-23940
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	991.099489745	883.4094669119804	8452.886528	cloud-23939	TIMEOUT	991.639038337	771.401128167985	7325.073408	cloud-23941
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.227182034	871.7084781080048	8392.687616	cloud-23979	TIMEOUT	990.997657532	844.212742888999	7739.068416	cloud-23979
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.134789699	875.793991231003	8353.402880	cloud-23933	TIMEOUT	990.924554397	912.3773716319702	7412.273152	cloud-23942
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.54894722	844.9588278869996	7445.344256	cloud-23979	TIMEOUT	992.222336875	777.9120556139969	7758.110720	cloud-23943
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.907675558	911.4224477239914	7923.671040	cloud-23940	TIMEOUT	990.77802944	929.1229227869771	7519.485952	cloud-23940
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.180199818	875.0675733520038	8413.433856	cloud-23940	TIMEOUT	991.57069797	778.5527826289763	10630.103040	cloud-23943
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label01.yml	false	TIMEOUT	991.729977322	802.5085684150108	9690.570752	cloud-23943	TIMEOUT	992.387920643	823.1651535049969	7434.211328	cloud-24259
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.yml	false	TIMEOUT	991.585037669	885.6744908649998	10967.330816	cloud-24261	TIMEOUT	990.932829457	936.0439632150228	10225.487872	cloud-23943
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label04.yml	false	TIMEOUT	991.273674623	868.7220573049999	8464.707584	cloud-23933	TIMEOUT	991.471567214	781.1939910410438	9533.579264	cloud-23943
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.yml	false	TIMEOUT	991.544579378	874.0388211679965	9243.611136	cloud-23933	TIMEOUT	990.698955599	937.8359949900187	6836.654080	cloud-23942
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label09.yml	false	TIMEOUT	991.80948033	787.0436627509989	10061.631488	cloud-23933	TIMEOUT	992.02860493	803.6144984230014	7464.222720	cloud-23979
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.00110982	886.3426005969959	8420.696064	cloud-23944	TIMEOUT	991.654825916	844.1574353079995	7759.446016	cloud-23979
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.119372884	900.673521381017	11254.276096	cloud-23940	TIMEOUT	990.770345913	927.2266940469854	7822.589952	cloud-23942
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.282092828	877.9652681200096	8114.769920	cloud-24261	TIMEOUT	992.467259663	790.8235314440099	7762.542592	cloud-23943
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.98152465	890.4183448450058	8462.692352	cloud-23940	TIMEOUT	990.861736912	914.8087435979978	7413.649408	cloud-23939
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.467679741	841.9003067199956	9128.886272	cloud-24276	TIMEOUT	990.691443282	773.1636029820074	7743.483904	cloud-23939
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label00.yml	false	TIMEOUT	991.053982064	898.6559224730008	8482.484224	cloud-23941	TIMEOUT	991.760366041	799.8299108039937	7726.923776	cloud-23940
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label01.yml	true	TIMEOUT	992.46873174	754.3482330109982	7780.405248	cloud-23941	TIMEOUT	992.03792734	880.9559644099791	7765.651456	cloud-23943
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.yml	true	TIMEOUT	991.267788904	887.9850227349962	8387.436544	cloud-24261	TIMEOUT	991.072356216	919.9721314389608	10315.411456	cloud-23943
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label03.yml	false	TIMEOUT	991.037898703	876.9789272880007	8485.449728	cloud-23940	TIMEOUT	991.985737977	781.1894004250062	9444.450304	cloud-23940
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label04.yml	true	TIMEOUT	991.681029482	842.820275954	8408.969216	cloud-24276	TIMEOUT	990.857580729	823.3097417620011	7756.947456	cloud-23942
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label05.yml	true	TIMEOUT	991.054719863	893.947072490002	8488.660992	cloud-23944	TIMEOUT	991.18105024	906.4200441409994	7495.749632	cloud-23979
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label06.yml	false	TIMEOUT	991.039424356	902.8162241570099	10645.196800	cloud-23943	TIMEOUT	992.346606415	785.7401516109821	7755.091968	cloud-23941
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label07.yml	false	TIMEOUT	991.405246484	845.2941713920009	8408.289280	cloud-23979	TIMEOUT	991.505018896	773.3132519929786	9560.776704	cloud-23940
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label08.yml	false	TIMEOUT	991.027809845	889.3748123990081	8473.280512	cloud-23939	TIMEOUT	990.868617658	933.741711670009	10045.276160	cloud-23942
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label09.yml	true	TIMEOUT	991.428625788	859.2800433910015	7894.978560	cloud-23979	TIMEOUT	992.065257473	769.7627888510001	7760.429056	cloud-24259
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.124542836	851.645726710005	7746.076672	cloud-23939	TIMEOUT	990.902648532	848.596127234	7741.652992	cloud-23933
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	991.27203745	864.5915923940047	8436.977664	cloud-23933	TIMEOUT	992.842448899	798.3081640989994	8078.069760	cloud-23933
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.286630434	854.5429332530002	8376.279040	cloud-23933	TIMEOUT	990.925776094	921.8011189880199	7791.947776	cloud-23943
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	990.953300651	897.3937390599895	9487.020032	cloud-23943	TIMEOUT	991.349271287	769.5460064819781	7726.653440	cloud-23944
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	991.274748664	862.7254492529974	9236.307968	cloud-24276	TIMEOUT	992.307692786	764.0280271820375	7746.834432	cloud-23939
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.501644205	870.1162862959973	10888.994816	cloud-23979	TIMEOUT	991.208573279	899.7383035269959	7401.373696	cloud-24259
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	991.168628455	862.027493911999	8438.943744	cloud-23979	TIMEOUT	991.942387254	768.3442034529871	8413.310976	cloud-23943
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.144027958	886.7421441030019	8472.752128	cloud-23939	TIMEOUT	992.41253015	813.6030525350361	7728.472064	cloud-23944
