tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/gcd_4+newton_3_2.yml	true	ERROR (solver error, after parsing finished)	728.060606111	717.1242083070001	2149.281792	cloud-23979	TIMEOUT	990.629165287	976.3568723589997	3183.857664	cloud-23982
combinations/gcd_4+newton_3_3.yml	true	ERROR (solver error, after parsing finished)	732.154744175	720.1746618440011	2097.737728	cloud-24259	TIMEOUT	990.655671976	976.8496803599992	3205.693440	cloud-23979
combinations/gcd_4+newton_3_4.yml	true	ERROR (solver error, after parsing finished)	729.1147928	717.9765556069997	2042.331136	cloud-23979	TIMEOUT	990.522185399	976.9009512750199	3040.763904	cloud-23979
combinations/gcd_4+newton_3_5.yml	true	ERROR (solver error, after parsing finished)	729.833113543	717.6655211640027	2102.620160	cloud-23979	TIMEOUT	990.759763687	977.663159024989	3567.071232	cloud-23933
combinations/gcd_4+newton_3_6.yml	false	ERROR (solver error, after parsing finished)	726.501172199	715.597330312994	2061.176832	cloud-23979	TIMEOUT	990.699844589	978.1540195249836	3170.926592	cloud-23979
combinations/gcd_4+newton_3_7.yml	false	ERROR (solver error, after parsing finished)	726.00370342	715.0045934480004	2086.916096	cloud-23979	TIMEOUT	990.535738409	976.6371370590059	2985.025536	cloud-23933
combinations/gcd_4+newton_3_8.yml	false	ERROR (solver error, after parsing finished)	734.278989547	721.9453104749991	2088.337408	cloud-24259	TIMEOUT	990.545696201	976.2937876000069	3347.365888	cloud-23933
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	918.721981683	852.955103663	7673.888768	cloud-23942	TIMEOUT	991.410668834	904.2390775209933	7489.957888	cloud-23938
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	ERROR (solver error, after parsing finished)	888.998824355	819.6900340749999	7697.608704	cloud-23943	TIMEOUT	990.817819456	929.8154638389824	7873.818624	cloud-23940
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	931.878350049	855.6973114380016	10212.954112	cloud-24261	TIMEOUT	990.848513384	936.0981186139979	7875.633152	cloud-23944
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label02.yml	true	ERROR (solver error, after parsing finished)	882.423986839	823.8991300070011	9613.901824	cloud-23939	TIMEOUT	990.917577399	926.4335959060118	7878.877184	cloud-23941
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	904.098735298	840.7200755360027	7698.313216	cloud-23979	TIMEOUT	990.82279033	930.3628344809986	7845.634048	cloud-23940
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	933.277251249	858.7286841000023	7685.574656	cloud-24261	TIMEOUT	990.858160465	930.7714032449876	7840.473088	cloud-23939
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	937.127940136	846.9258087300004	8970.891264	cloud-24261	TIMEOUT	990.851478397	929.5014263539924	7874.199552	cloud-23941
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	935.895485594	856.3152117900026	8033.320960	cloud-24261	TIMEOUT	991.404305249	917.6022527820023	9699.663872	cloud-23979
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	ERROR (solver error, after parsing finished)	895.353550456	821.4558318650088	7703.519232	cloud-23942	TIMEOUT	990.888182997	927.7250850130222	7563.079680	cloud-23939
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	951.068645665	872.2020033730005	7861.448704	cloud-23979	TIMEOUT	990.880215469	930.6709742629901	7883.227136	cloud-23942
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	917.806195968	839.2648875570012	9550.290944	cloud-23979	TIMEOUT	991.399332222	909.3893362090166	7834.210304	cloud-23980
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	967.920465043	893.405174217005	7404.945408	cloud-23933	TIMEOUT	990.837659488	933.9634432969906	7860.199424	cloud-23942
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label05.yml	false	ERROR (solver error, after parsing finished)	881.569448515	825.9316557189886	7685.840896	cloud-23941	TIMEOUT	991.660185295	907.9319655389991	7812.210688	cloud-23933
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	972.027112456	875.262013724001	10388.971520	cloud-24261	TIMEOUT	990.837495322	927.6733185050252	7870.201856	cloud-23940
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label02.yml	true	ERROR (solver error, after parsing finished)	882.044793085	826.1295994480024	8103.542784	cloud-23944	TIMEOUT	991.093524511	926.9330831420084	7866.802176	cloud-23941
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	955.34994593	880.8664403069997	10374.029312	cloud-23933	TIMEOUT	991.731695223	909.5973889680172	10900.336640	cloud-23982
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	923.725151002	847.8560267100038	7701.929984	cloud-23979	TIMEOUT	991.098513808	917.8087312849821	7825.698816	cloud-23933
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	940.57743539	851.3243577079993	7721.922560	cloud-24261	TIMEOUT	991.261226589	909.2787916670204	7845.396480	cloud-23933
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	ERROR (solver error, after parsing finished)	894.600282531	823.7330893269973	7881.318400	cloud-23939	TIMEOUT	991.423100872	923.4547113169974	7869.431808	cloud-23933
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	924.201135925	857.3069301819996	8358.744064	cloud-24261	TIMEOUT	991.436712276	889.250865671027	7890.272256	cloud-23938
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	931.791894606	861.9105108180011	7666.950144	cloud-23941	TIMEOUT	991.508905496	919.1663972990063	7943.925760	cloud-23979
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	971.003394932	887.2757536299978	9148.862464	cloud-24261	TIMEOUT	990.898314193	931.313799037016	7957.676032	cloud-23942
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	919.399694199	854.329877670003	10310.328320	cloud-23942	TIMEOUT	991.349368773	916.8930571530072	7863.787520	cloud-23980
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label02.yml	true	ERROR (solver error, after parsing finished)	898.195965157	837.1165102219998	7728.013312	cloud-23939	TIMEOUT	991.299052546	913.359252779017	7883.743232	cloud-23980
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label05.yml	true	ERROR (solver error, after parsing finished)	893.444615196	836.680803479001	10726.363136	cloud-23940	TIMEOUT	991.409422619	899.8177389550256	7863.267328	cloud-23982
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	930.143918178	851.1990048449952	7946.297344	cloud-24261	TIMEOUT	990.884355884	930.8136508250027	8949.272576	cloud-23942
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	ERROR (solver error, after parsing finished)	899.000066446	833.6330175699986	7785.385984	cloud-23939	TIMEOUT	990.880636283	931.4908614589949	7963.443200	cloud-23940
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	950.458696086	869.763980609001	8103.145472	cloud-23979	TIMEOUT	990.752246696	938.5934554940031	7923.834880	cloud-23940
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	903.941059589	838.4970807670034	8008.564736	cloud-23942	TIMEOUT	991.229569685	915.4682463209901	10186.768384	cloud-23979
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	969.701546887	877.308643936	9616.596992	cloud-23933	TIMEOUT	991.405999273	915.7313862050069	10384.420864	cloud-23979
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	ERROR (solver error, after parsing finished)	892.295018236	830.2461764119944	7908.368384	cloud-23939	TIMEOUT	991.402655214	910.9138891689945	7872.020480	cloud-23938
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	907.881805026	846.6284425330014	10458.210304	cloud-23940	TIMEOUT	991.334888948	900.286022684013	8220.934144	cloud-23938
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label05.yml	false	ERROR (solver error, after parsing finished)	889.33298235	826.5463141879991	7774.613504	cloud-23944	TIMEOUT	990.852483044	935.0957383969799	9380.876288	cloud-23944
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	971.032742844	890.4311160080033	7775.662080	cloud-23933	TIMEOUT	990.90154416	928.6375839870016	7951.896576	cloud-23939
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	912.513938916	838.1099017349989	7827.062784	cloud-23939	TIMEOUT	990.86193554	929.931370167993	7923.716096	cloud-23939
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	929.976923794	857.8267487379999	7766.487040	cloud-24261	TIMEOUT	990.794184471	931.4478130220086	7989.243904	cloud-23944
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	952.010189014	871.6253470489974	7742.742528	cloud-23933	TIMEOUT	991.223547252	920.1974132510077	7929.933824	cloud-23979
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	911.867874266	839.7727708729999	7769.292800	cloud-23939	TIMEOUT	991.323409915	904.393006792001	8200.921088	cloud-23982
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	924.433065643	847.346718752	7961.952256	cloud-23979	TIMEOUT	991.228713377	906.4592360919924	7896.481792	cloud-23982
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	955.823768999	868.4029904069976	7787.732992	cloud-24261	TIMEOUT	991.363668299	906.7496429140156	7895.629824	cloud-23982
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.yml	false	ERROR (solver error, after parsing finished)	893.808095807	836.631108816	7906.242560	cloud-23941	TIMEOUT	990.818853157	938.9005258209945	8715.055104	cloud-23939
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.yml	false	ERROR (solver error, after parsing finished)	897.114387409	838.6539729969954	7768.096768	cloud-23940	TIMEOUT	990.949877803	927.3819872650201	8550.494208	cloud-23941
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	945.512428311	867.0517074789968	10175.778816	cloud-23979	TIMEOUT	991.317136482	915.5995353939943	8165.699584	cloud-23979
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	952.130766764	854.4095532319989	7776.468992	cloud-23979	TIMEOUT	990.881976129	932.6698536940094	7978.446848	cloud-23940
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	921.964909314	856.1480958009997	7745.699840	cloud-23979	TIMEOUT	991.247720915	922.0569842490077	7937.896448	cloud-23979
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	948.509537617	876.4106311690048	7757.844480	cloud-24261	TIMEOUT	990.750280717	937.3047564429871	7987.179520	cloud-23944
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label08.yml	false	ERROR (solver error, after parsing finished)	899.294174667	834.3041053499983	7320.035328	cloud-23944	TIMEOUT	990.79226042	940.7511838049977	8900.255744	cloud-23944
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	969.373321195	887.349049935	7481.524224	cloud-23979	TIMEOUT	990.968146351	926.1147326589853	8455.864320	cloud-23941
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	908.735723073	837.7380384150019	7944.151040	cloud-23941	TIMEOUT	991.573458337	903.5970664920169	10349.633536	cloud-23938
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	969.127505758	882.5261371250017	7914.700800	cloud-23933	TIMEOUT	990.761287499	933.2886734420026	8008.400896	cloud-23944
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label02.yml	false	ERROR (solver error, after parsing finished)	892.133364395	834.8395708930038	10511.863808	cloud-23939	TIMEOUT	991.609880964	897.9449280199769	7961.985024	cloud-23938
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	972.456526856	893.962831236	7830.380544	cloud-23933	TIMEOUT	991.417063374	924.2606511100021	10037.866496	cloud-23979
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	936.277786376	865.2897792170043	7993.094144	cloud-23941	TIMEOUT	990.925081254	931.8105882820091	7994.523648	cloud-23941
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	934.124707048	864.8003659239985	7838.617600	cloud-24261	TIMEOUT	991.403251972	899.2502351820003	7996.608512	cloud-23982
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	910.178162844	849.0791190050004	7631.536128	cloud-23944	TIMEOUT	991.074241388	927.2597880960093	10506.133504	cloud-23941
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	925.474987751	858.1393250799956	7833.038848	cloud-23942	TIMEOUT	990.80672618	933.726994992001	8022.446080	cloud-23943
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	910.737243161	844.8522910769971	7865.208832	cloud-23941	TIMEOUT	991.52201428	918.0729549610114	9820.925952	cloud-23979
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	942.196303403	862.5076133609982	7811.919872	cloud-24261	TIMEOUT	991.54920026	914.8851143009961	9734.365184	cloud-23980
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	946.683377201	873.5228725009947	7801.843712	cloud-24261	TIMEOUT	990.892603523	926.401065662998	8063.557632	cloud-23939
combinations/pc_sfifo_1.cil-1+token_ring.08.cil-1.yml	false	false(unreach-call)	88.616841373	57.89281682600085	1085.865984	cloud-23979	TIMEOUT	990.353263055	956.9555607110087	1332.068352	cloud-23980
combinations/pc_sfifo_1.cil-1+token_ring.11.cil-2.yml	false	false(unreach-call)	109.938333105	79.17034510899975	1596.694528	cloud-23979	TIMEOUT	990.525851051	948.6734585009981	1593.421824	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.12.cil-2.yml	false	false(unreach-call)	139.169634882	101.26917161399979	1515.204608	cloud-23933	TIMEOUT	990.461676396	954.3740086999896	1793.355776	cloud-23941
combinations/pc_sfifo_1.cil-1+token_ring.13.cil-2.yml	false	false(unreach-call)	165.914600781	122.64261652200366	1953.239040	cloud-24259	TIMEOUT	990.568398122	945.292259357986	2401.161216	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-1.yml	true	true	113.055852154	80.6370134079989	844.554240	cloud-23933	TIMEOUT	990.360846195	964.3977628879948	858.710016	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-2.yml	false	false(unreach-call)	92.386127386	65.07244188799996	836.517888	cloud-23979	TIMEOUT	990.327706573	965.0261707990139	850.206720	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-1.yml	true	true	205.277503218	168.829793926001	1156.694016	cloud-23933	TIMEOUT	990.393067392	958.2527881209971	856.203264	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-2.yml	false	false(unreach-call)	152.822815097	124.1285314759989	858.316800	cloud-23979	TIMEOUT	990.379980958	964.2718850310193	966.713344	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-1.yml	false	false(unreach-call)	349.142953024	309.8474219580021	955.523072	cloud-24259	TIMEOUT	990.388012417	959.914081468014	940.609536	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.yml	true	true	486.270524744	450.6518456509948	1003.728896	cloud-24259	TIMEOUT	990.339680834	960.2612163909944	998.699008	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	964.218625971	921.1194761670013	956.260352	cloud-24259	TIMEOUT	990.309172843	967.8717242279963	903.524352	cloud-23943
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	955.517967588	917.3968903420027	1018.662912	cloud-23933	TIMEOUT	990.316930406	956.1140521149791	907.235328	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	966.730908269	920.7728048320059	955.314176	cloud-23933	TIMEOUT	990.320633776	956.9994260270032	1066.983424	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-2.yml	false	ERROR (solver error, after parsing finished)	765.577007442	725.1592295230002	1073.618944	cloud-23933	TIMEOUT	990.432454894	960.4899035769922	998.707200	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-1.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	954.257551525	914.957619879	1401.286656	cloud-23941	TIMEOUT	990.450298484	958.0921517420211	1212.325888	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-2.yml	true	ERROR (solver error, after parsing finished)	771.61655908	728.2361556719998	1168.015360	cloud-23933	TIMEOUT	990.360427491	959.0994497580105	1188.495360	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-1.yml	true	ERROR (solver error, after parsing finished)	762.463728653	723.1255014430001	1436.848128	cloud-23979	TIMEOUT	990.403308795	956.2271016480227	1212.518400	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-2.yml	false	ERROR (solver error, after parsing finished)	790.34769605	735.4928358239995	1170.079744	cloud-24259	TIMEOUT	990.47105669	946.1962503069954	1039.003648	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-1.yml	true	ERROR (solver error, after parsing finished)	782.61590068	731.869810571	1356.632064	cloud-23979	TIMEOUT	990.372899821	951.229628229019	1417.711616	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-2.yml	false	ERROR (solver error, after parsing finished)	794.664327376	735.6274000470003	1171.087360	cloud-24259	TIMEOUT	990.471521143	953.5968880259898	1344.040960	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-1.yml	true	ERROR (solver error, after parsing finished)	796.386872434	738.2085197209963	1586.343936	cloud-23979	TIMEOUT	990.387717799	946.2718810490042	1244.631040	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	ERROR (solver error, after parsing finished)	782.330631145	733.1509157149994	1272.320000	cloud-23979	TIMEOUT	990.488539458	953.615511631011	1541.844992	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	ERROR (solver error, after parsing finished)	782.800071871	733.9010813490004	1084.108800	cloud-23979	TIMEOUT	990.500513873	949.3948501610139	1541.005312	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-2.yml	true	ERROR (solver error, after parsing finished)	790.846805445	738.2856895270015	1181.331456	cloud-23933	TIMEOUT	990.487874366	953.5865841860068	1336.487936	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-1.yml	false	ERROR (solver error, after parsing finished)	802.617228047	737.7641088310011	1499.557888	cloud-23979	TIMEOUT	990.594121739	945.3572101840109	1808.801792	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-2.yml	true	ERROR (solver error, after parsing finished)	786.74747431	735.5231131999999	1305.522176	cloud-23979	TIMEOUT	990.51584514	945.981875100988	1726.746624	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-1.yml	false	ERROR (solver error, after parsing finished)	834.074559561	752.059410392998	1557.094400	cloud-24259	TIMEOUT	990.476208196	946.1678821110108	1954.148352	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	ERROR (solver error, after parsing finished)	788.586825858	739.264002226002	1533.399040	cloud-23979	TIMEOUT	990.600792912	941.7599681899883	2132.598784	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-1.yml	false	ERROR (solver error, after parsing finished)	815.426818477	754.7875375990043	2258.878464	cloud-23933	TIMEOUT	990.541869721	940.1608070939837	2150.981632	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	ERROR (solver error, after parsing finished)	823.380674328	761.062705632	1727.340544	cloud-23933	TIMEOUT	990.480868212	939.328552003979	2132.066304	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	ERROR (solver error, after parsing finished)	812.38312843	751.6813698990009	1520.271360	cloud-23933	TIMEOUT	990.579273461	941.9599714450014	1927.114752	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-1.yml	true	true	126.033404802	96.81520595500115	1010.204672	cloud-23979	TIMEOUT	990.329167097	965.9543681289942	878.067712	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-2.yml	false	false(unreach-call)	127.546460603	89.97155194000516	809.050112	cloud-23933	TIMEOUT	990.310091716	964.5340348979807	797.462528	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	true	206.465069187	175.6048779690027	1043.927040	cloud-23979	TIMEOUT	990.36663536	966.3925027489895	923.025408	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-2.yml	false	false(unreach-call)	208.331885797	174.42467393500556	938.250240	cloud-23979	TIMEOUT	990.368505997	960.0920699120034	884.006912	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-1.yml	false	false(unreach-call)	395.327341602	360.72274712499984	999.677952	cloud-23979	TIMEOUT	990.326728051	965.18655356401	892.129280	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	true	507.709927928	468.71242812499986	1077.723136	cloud-23979	TIMEOUT	990.243982165	971.5583556700149	950.546432	cloud-23944
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	ERROR (solver error, after parsing finished)	771.776423667	727.9992951029999	1145.004032	cloud-24259	TIMEOUT	990.329796015	962.3032543620211	918.261760	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	ERROR (solver error, after parsing finished)	765.81106365	724.9261300449944	953.602048	cloud-23933	TIMEOUT	990.382711471	954.3076117000019	995.360768	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	ERROR (solver error, after parsing finished)	762.653924655	722.938519538	1024.888832	cloud-23979	TIMEOUT	990.355353976	954.9717575709801	919.945216	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	ERROR (solver error, after parsing finished)	772.979719345	727.9278248539995	1324.523520	cloud-23933	TIMEOUT	990.366403247	957.0295958610077	1113.006080	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	988.297005595	925.304604626006	972.681216	cloud-24259	TIMEOUT	990.392626175	958.5430616509984	1128.419328	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	974.263202225	926.1426158460017	1137.524736	cloud-24259	TIMEOUT	990.445802997	958.988361479016	1155.985408	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-1.yml	true	ERROR (solver error, after parsing finished)	798.100584131	735.2654353940015	1273.978880	cloud-24259	TIMEOUT	990.412104228	950.7583559310006	1273.565184	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	ERROR (solver error, after parsing finished)	780.410340596	726.1483397560005	1275.686912	cloud-23979	TIMEOUT	990.400997592	952.3889670549834	1272.389632	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-1.yml	true	ERROR (solver error, after parsing finished)	776.034047671	729.4376112900027	1447.284736	cloud-23979	TIMEOUT	990.498928637	945.1777298290108	1383.829504	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-2.yml	false	ERROR (solver error, after parsing finished)	768.326635276	722.7018517300003	1251.454976	cloud-23942	TIMEOUT	990.410839185	952.1045735869848	1356.386304	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-1.yml	true	ERROR (solver error, after parsing finished)	799.572670612	727.4581478989999	1529.311232	cloud-23939	TIMEOUT	990.451588528	953.750719225005	1416.622080	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-2.yml	false	ERROR (solver error, after parsing finished)	795.56283497	736.2766427220049	1267.494912	cloud-23979	TIMEOUT	990.403077325	952.0745279840194	1213.677568	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	ERROR (solver error, after parsing finished)	838.259799034	747.1444136249993	1261.289472	cloud-24259	TIMEOUT	990.608945785	946.4669524180063	1963.397120	cloud-23938
