tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/pc_sfifo_1.cil-1+token_ring.07.cil-1.yml	false	false(unreach-call)	86.758249876	57.20287425300921	885.813248	cloud-23980	false(unreach-call)	84.873894624	56.68984400999034	956.854272	cloud-23980
combinations/pc_sfifo_1.cil-1+token_ring.08.cil-1.yml	false	false(unreach-call)	90.433803025	61.797712578001665	1141.166080	cloud-23980	false(unreach-call)	81.370844096	55.153153251012554	1087.528960	cloud-23979
combinations/pc_sfifo_1.cil-1+token_ring.09.cil-1.yml	false	false(unreach-call)	112.911958845	75.86704925599042	1125.605376	cloud-23982	false(unreach-call)	117.45872487	80.1424343380204	1139.224576	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.10.cil-2.yml	false	false(unreach-call)	123.335169514	85.85922346200095	1151.737856	cloud-23938	false(unreach-call)	111.9068971	78.48880637899856	1175.158784	cloud-23980
combinations/pc_sfifo_1.cil-1+token_ring.11.cil-2.yml	false	false(unreach-call)	143.451785727	98.97571235299984	1232.502784	cloud-23982	false(unreach-call)	114.913226126	81.09131821000483	1545.687040	cloud-23980
combinations/pc_sfifo_1.cil-1+token_ring.12.cil-2.yml	false	false(unreach-call)	150.888935333	107.69907222301117	1371.328512	cloud-23938	false(unreach-call)	141.959589127	102.89398938999511	1732.685824	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.13.cil-2.yml	false	false(unreach-call)	145.989138566	108.04277746700973	1888.129024	cloud-23980	false(unreach-call)	139.26581586	103.47147638199385	1853.177856	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-1.yml	true	true	143.886665138	97.74442384199938	1170.825216	cloud-23982	true	104.311034575	76.1363661949872	942.596096	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-2.yml	false	false(unreach-call)	136.70642285	89.21454504001304	933.154816	cloud-23938	false(unreach-call)	100.536804678	72.10440691802069	827.260928	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-1.yml	true	true	249.768129572	202.3016572780034	1049.313280	cloud-23933	true	219.067254643	184.85064105602214	937.664512	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-2.yml	false	false(unreach-call)	220.945445206	175.03304490901064	973.164544	cloud-23933	false(unreach-call)	165.915620202	132.41359590599313	898.416640	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-1.yml	false	false(unreach-call)	392.767908952	348.9786858599982	968.511488	cloud-23980	false(unreach-call)	319.65065055	282.97136943400255	1041.133568	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.yml	true	true	527.620859092	483.81692294299137	1062.322176	cloud-23933	true	563.781534343	523.222255945002	966.660096	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-1.yml	true	TIMEOUT	990.542193786	933.2363313219976	1201.745920	cloud-23938	TIMEOUT	990.552778544	947.3640352860093	1005.076480	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-2.yml	false	TIMEOUT	990.458304069	944.7311213879875	1000.800256	cloud-23979	TIMEOUT	990.446064177	947.808835638978	968.638464	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-1.yml	true	TIMEOUT	990.472177486	936.9284768579964	1190.825984	cloud-23979	TIMEOUT	990.491596862	944.4717227400106	1203.511296	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-2.yml	false	TIMEOUT	990.604441081	934.4277157509932	1318.215680	cloud-23979	TIMEOUT	990.572631122	952.4832284459844	1137.369088	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-1.yml	false	TIMEOUT	990.45025352	936.1592646120116	1258.512384	cloud-23980	TIMEOUT	990.482191124	940.3450556900061	954.425344	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-2.yml	true	TIMEOUT	990.531516041	936.272096368004	1153.515520	cloud-23943	TIMEOUT	990.457311275	946.0127148309839	1235.193856	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-1.yml	true	TIMEOUT	990.592579035	925.0272374010092	1309.675520	cloud-23933	TIMEOUT	990.472442769	939.650053238991	1292.816384	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-2.yml	false	TIMEOUT	990.75476014	896.1990964079887	1350.770688	cloud-23933	TIMEOUT	990.545165075	938.043868067005	1444.356096	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-1.yml	true	TIMEOUT	990.761939224	911.7314297419944	1494.392832	cloud-23933	TIMEOUT	990.608714593	937.4693499520072	1263.476736	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-2.yml	false	TIMEOUT	990.678805963	910.805731239001	1265.344512	cloud-23938	TIMEOUT	990.553512417	928.4491398039972	1051.312128	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-1.yml	true	TIMEOUT	990.816207958	887.5875220900052	1100.894208	cloud-23982	TIMEOUT	990.644338663	927.0568666330073	1052.561408	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	TIMEOUT	990.604493954	901.1417779950134	1289.293824	cloud-23933	TIMEOUT	990.541955219	920.1403417969996	1257.877504	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	TIMEOUT	990.783875037	901.0391902550036	1304.203264	cloud-23979	TIMEOUT	990.689396719	917.459133477998	1244.020736	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-2.yml	true	TIMEOUT	990.678776344	867.4608484049968	1630.523392	cloud-23938	TIMEOUT	990.552711438	931.6185430469923	1301.868544	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-1.yml	false	TIMEOUT	990.824412532	899.3578424419975	1426.518016	cloud-23980	TIMEOUT	990.599521849	922.9822780480026	1325.858816	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-2.yml	true	TIMEOUT	990.773569786	891.7206242579996	1497.899008	cloud-23982	TIMEOUT	990.582647038	940.3171449559741	1556.500480	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-1.yml	false	TIMEOUT	990.679463194	922.8656967970019	2123.104256	cloud-23943	TIMEOUT	990.563769362	933.534512364975	1489.227776	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	TIMEOUT	990.621018994	868.4066207010037	1525.616640	cloud-23938	TIMEOUT	990.627528023	924.9333676510141	1428.832256	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-1.yml	false	TIMEOUT	990.824139838	907.2521913989913	2056.736768	cloud-23938	TIMEOUT	990.633225672	935.0977382000128	2145.693696	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	TIMEOUT	990.696173417	907.8108315419959	2559.397888	cloud-23982	TIMEOUT	990.539957343	929.3821278149844	2049.417216	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	TIMEOUT	990.751325991	921.8014153900003	1898.291200	cloud-23979	TIMEOUT	990.560814929	933.8215975239873	1536.405504	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.15.cil.yml	false	TIMEOUT	990.687914474	917.682925015004	2138.021888	cloud-23979	TIMEOUT	990.689527745	933.9000168609782	2244.943872	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-1.yml	true	true	230.057620612	183.93607037799666	991.854592	cloud-23938	true	166.963357297	135.03566432598745	920.195072	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-2.yml	false	false(unreach-call)	88.863025869	51.953304521986865	812.400640	cloud-23933	false(unreach-call)	128.468977174	96.50945890901494	770.764800	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	true	378.077667162	325.40681840499747	1153.830912	cloud-23982	true	234.951167477	201.89702814799966	1040.531456	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-2.yml	false	false(unreach-call)	128.148191397	79.4989419880003	869.101568	cloud-23938	false(unreach-call)	263.768979951	228.18417366201174	992.649216	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-1.yml	false	false(unreach-call)	327.239014035	278.5766126870003	1039.425536	cloud-23980	false(unreach-call)	348.179474835	317.3156613680185	985.141248	cloud-23943
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	true	891.781486033	840.1034790590056	1264.832512	cloud-23982	true	665.014698019	622.8270836329903	1207.345152	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	TIMEOUT	990.700442506	929.3163269780052	1082.490880	cloud-23938	TIMEOUT	990.469952158	942.10772786499	1206.857728	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	TIMEOUT	990.622904412	933.4164077150053	1259.659264	cloud-23933	TIMEOUT	990.525515277	940.5073336180067	939.028480	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	TIMEOUT	990.556125648	933.3344278910081	1180.200960	cloud-23980	TIMEOUT	990.468679653	945.1886462039838	1118.158848	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	TIMEOUT	990.6170865	922.691565814006	1368.653824	cloud-23938	TIMEOUT	990.434673783	947.7519728939806	1231.962112	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	TIMEOUT	990.504691547	931.3596372809989	1194.262528	cloud-23979	TIMEOUT	990.503063748	940.8002769570157	983.875584	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT	990.646272037	919.9297302580089	1103.872000	cloud-23938	TIMEOUT	990.473841162	939.5376779179787	1171.939328	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-1.yml	true	TIMEOUT	990.648994697	930.2705782239937	1617.997824	cloud-23980	TIMEOUT	990.526121994	933.5599404440145	1208.713216	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	TIMEOUT	990.637251699	925.179935401	1380.368384	cloud-23979	TIMEOUT	990.54545674	936.0125718299823	1090.543616	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-1.yml	true	TIMEOUT	990.598838281	923.3190859099996	1376.849920	cloud-23979	TIMEOUT	990.645554756	937.0463718980027	1469.280256	cloud-23943
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-2.yml	false	TIMEOUT	990.663765209	922.2739392619987	1514.676224	cloud-23980	TIMEOUT	990.579370656	932.3091504699842	1033.334784	cloud-23944
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-1.yml	true	TIMEOUT	990.616120918	918.4429474279896	1442.738176	cloud-23982	TIMEOUT	990.514864761	933.1802507969842	1222.078464	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-2.yml	false	TIMEOUT	990.663798853	921.8084109379997	1680.478208	cloud-23933	TIMEOUT	990.643682669	939.3178735739784	1439.485952	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	TIMEOUT	990.760520393	909.6239135939977	1627.590656	cloud-23933	TIMEOUT	990.774659409	900.0331481159956	1113.542656	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-2.yml	true	TIMEOUT	990.777522642	911.8331787169882	1429.164032	cloud-23933	TIMEOUT	990.888766492	900.3993664350128	1260.339200	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-1.yml	false	TIMEOUT	990.818728048	905.5350644630089	1601.318912	cloud-23938	TIMEOUT	990.567114439	928.1326090579969	1237.618688	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-2.yml	true	TIMEOUT	990.625884904	915.7174886290013	1656.463360	cloud-23979	TIMEOUT	990.647336902	934.3124436499784	1378.529280	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-1.yml	false	TIMEOUT	990.692753494	915.4517701909936	2378.412032	cloud-23979	TIMEOUT	990.564646518	931.6546917890082	1591.185408	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-2.yml	true	TIMEOUT	990.650917962	922.5581489420001	1362.591744	cloud-23980	TIMEOUT	990.568885564	937.0156414849916	1663.266816	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-1.yml	false	TIMEOUT	990.812661117	911.8903293140029	2399.924224	cloud-23979	TIMEOUT	990.472422132	933.1728530850087	1778.802688	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-2.yml	true	TIMEOUT	990.828088159	900.1568674259906	2039.939072	cloud-23982	TIMEOUT	990.705220356	929.1056781689986	2278.461440	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.14.cil.yml	false	TIMEOUT	990.62231128	912.2286726570019	1688.260608	cloud-23933	TIMEOUT	990.58708647	933.2473751569923	1654.185984	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.15.cil.yml	false	TIMEOUT	990.639991507	917.4178561640001	1961.390080	cloud-23980	TIMEOUT	990.596896866	932.3887936469982	2137.788416	cloud-23980
combinations/pc_sfifo_2.cil-2+token_ring.01.cil-1.yml	false	false(unreach-call)	57.184567287	33.42925674600701	778.637312	cloud-23982	false(unreach-call)	56.106155034	30.369564989989158	784.441344	cloud-23938
combinations/pc_sfifo_2.cil-2+token_ring.02.cil-1.yml	false	false(unreach-call)	48.717739878	29.393131343997084	828.116992	cloud-23980	false(unreach-call)	46.225546637	27.21843224798795	777.355264	cloud-23933
combinations/pc_sfifo_2.cil-2+token_ring.03.cil-2.yml	false	false(unreach-call)	60.260654445	35.82206461999158	756.973568	cloud-23982	false(unreach-call)	60.376880311	35.21440806699684	789.782528	cloud-23979
combinations/pc_sfifo_2.cil-2+token_ring.04.cil-1.yml	false	false(unreach-call)	75.816910417	46.33129135900526	792.780800	cloud-23933	false(unreach-call)	71.33281548	43.66175272499095	938.680320	cloud-23938
combinations/pc_sfifo_2.cil-2+token_ring.05.cil-1.yml	false	false(unreach-call)	82.895603583	51.97220559499692	854.347776	cloud-23938	false(unreach-call)	62.489457478	40.27161040599458	953.503744	cloud-23980
combinations/pc_sfifo_2.cil-2+token_ring.06.cil-2.yml	false	false(unreach-call)	88.975338518	56.777601609996054	994.562048	cloud-23982	false(unreach-call)	74.571049719	47.73458100500284	1056.501760	cloud-23979
combinations/pc_sfifo_2.cil-2+token_ring.07.cil-1.yml	false	false(unreach-call)	105.037656643	66.84704235401296	1071.550464	cloud-23938	false(unreach-call)	92.383027836	60.169395523989806	1053.798400	cloud-23933
combinations/pc_sfifo_2.cil-2+token_ring.08.cil-1.yml	false	false(unreach-call)	108.15505485	72.13993096300692	1159.303168	cloud-23938	false(unreach-call)	93.044512155	61.04499202800798	1082.519552	cloud-23979
combinations/pc_sfifo_2.cil-2+token_ring.09.cil-1.yml	false	false(unreach-call)	133.344165591	89.53624661100912	1062.936576	cloud-23982	false(unreach-call)	128.924035073	84.83246152999345	1192.218624	cloud-23982
combinations/pc_sfifo_2.cil-2+token_ring.10.cil-2.yml	false	false(unreach-call)	138.454037884	95.9943059119978	1281.097728	cloud-23982	false(unreach-call)	117.647409695	81.47629793302622	1047.900160	cloud-23980
combinations/pc_sfifo_2.cil-2+token_ring.11.cil-2.yml	false	false(unreach-call)	126.547906365	89.44235881899658	1334.935552	cloud-23980	false(unreach-call)	132.132997686	95.40235768601997	1206.435840	cloud-23982
combinations/pc_sfifo_2.cil-2+token_ring.12.cil-2.yml	false	false(unreach-call)	119.362230298	86.18933322800149	1686.470656	cloud-23979	false(unreach-call)	140.24863469	100.38760105098481	1714.712576	cloud-23938
combinations/pc_sfifo_2.cil-2+token_ring.13.cil-2.yml	false	false(unreach-call)	152.465053513	112.34704569999303	1880.813568	cloud-23980	false(unreach-call)	136.554718763	101.16385394000099	2207.277056	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.01.cil-1.yml	true	true	213.526133191	168.00153374299407	1172.365312	cloud-23979	true	84.911747236	57.59157658700133	918.753280	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.01.cil-2.yml	false	false(unreach-call)	229.772307297	183.7223490489996	1036.443648	cloud-23938	false(unreach-call)	54.207243354	32.32185299898265	810.418176	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.02.cil-1.yml	true	true	204.561544999	142.32509053299145	1133.654016	cloud-23933	true	340.340982638	302.0961617430148	1123.213312	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.02.cil-2.yml	false	false(unreach-call)	149.174055653	94.54051476700988	988.467200	cloud-23938	false(unreach-call)	304.120657331	267.00680371699855	971.661312	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.03.cil-1.yml	false	false(unreach-call)	183.529656827	136.6463348309917	1376.002048	cloud-23942	false(unreach-call)	458.214538175	415.87375693398644	1046.671360	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.03.cil-2.yml	true	true	496.940206256	423.8145954829961	1418.452992	cloud-23938	true	542.763707689	505.5044954229961	1029.816320	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.04.cil-1.yml	true	TIMEOUT	990.585763477	916.8927225810039	1516.855296	cloud-23933	TIMEOUT	990.40230096	954.446110097022	1127.071744	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.04.cil-2.yml	false	false(unreach-call)	731.044877337	644.4254414300085	1371.156480	cloud-23982	TIMEOUT	990.532222203	947.6365637000126	925.827072	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.05.cil-1.yml	true	TIMEOUT	990.714847551	902.6396866349969	1885.360128	cloud-23938	TIMEOUT	990.566563715	944.7342216320103	1194.983424	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.05.cil-2.yml	false	TIMEOUT	990.80173872	910.5643132179976	1735.327744	cloud-23979	TIMEOUT	990.495338285	940.4585536439845	1114.701824	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.06.cil-1.yml	false	TIMEOUT	991.206005537	679.3079643189994	2433.146880	cloud-23980	TIMEOUT	990.536632306	943.4765531599987	1253.277696	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.06.cil-2.yml	true	TIMEOUT	990.441037105	685.7602216430096	2379.563008	cloud-23938	TIMEOUT	990.453116707	944.1281433219847	1184.923648	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.07.cil-1.yml	true	TIMEOUT	992.208517196	672.5190616589971	2329.300992	cloud-23980	TIMEOUT	990.56034275	938.0009428299963	1380.024320	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.07.cil-2.yml	false	TIMEOUT	991.914076286	702.9233575410035	2524.131328	cloud-23982	TIMEOUT	990.676953589	936.4478358289925	1347.239936	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.08.cil-1.yml	true	TIMEOUT	992.251040346	669.4382831959956	2515.288064	cloud-23980	TIMEOUT	990.542205333	945.0401938810246	1434.161152	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.08.cil-2.yml	false	TIMEOUT	991.904858572	697.6366621019988	2357.178368	cloud-23933	TIMEOUT	990.518301857	936.7723841779807	1275.432960	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.09.cil-1.yml	true	TIMEOUT	992.123486196	674.1047924789891	2554.503168	cloud-23982	TIMEOUT	990.553163534	934.7941153860011	1164.644352	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.09.cil-2.yml	false	TIMEOUT	991.739781228	694.2780747540091	2403.135488	cloud-23933	TIMEOUT	990.542176739	934.1215483429842	1098.420224	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.10.cil-1.yml	false	TIMEOUT	992.20484511	669.8932296090061	2539.827200	cloud-23980	TIMEOUT	990.544911534	933.035437293991	1275.801600	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.10.cil-2.yml	true	TIMEOUT	992.160955627	679.619244808986	2482.032640	cloud-23982	TIMEOUT	990.63308345	931.2783825939987	1371.521024	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.11.cil-1.yml	false	TIMEOUT	992.284357701	642.4670519130013	2642.849792	cloud-23982	TIMEOUT	990.555604603	932.983289722004	1344.339968	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.11.cil-2.yml	true	TIMEOUT	992.363905749	628.1189629400033	2629.349376	cloud-23979	TIMEOUT	990.569455868	936.70017236899	1634.091008	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.12.cil-1.yml	false	TIMEOUT	992.451619382	630.4484811720031	2902.716416	cloud-23980	TIMEOUT	990.566331812	927.4489915439917	1823.531008	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.12.cil-2.yml	true	TIMEOUT	992.288185902	650.8245327780023	2688.393216	cloud-23980	TIMEOUT	990.565136352	926.8343450110115	1589.850112	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.13.cil-1.yml	false	TIMEOUT	992.278119206	646.3051281700027	2911.469568	cloud-23938	TIMEOUT	990.547260338	930.5364320779918	1662.955520	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.13.cil-2.yml	true	TIMEOUT	992.253094155	633.7253033849993	2830.123008	cloud-23938	TIMEOUT	990.673325102	929.8510615729901	1994.756096	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.14.cil.yml	false	TIMEOUT	992.268432824	637.785086762	2702.090240	cloud-23938	TIMEOUT	990.495285239	938.250291022996	1690.230784	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.15.cil.yml	false	TIMEOUT	992.383942332	636.0545216989995	2907.103232	cloud-23980	TIMEOUT	990.488177462	933.9073537740042	2265.493504	cloud-23979
combinations/square_1+soft_float_1-2a.c.cil.yml	false	TIMEOUT	990.344119851	974.778098352006	1308.176384	cloud-23933	TIMEOUT	990.362961125	975.9541709300247	1307.643904	cloud-23979
combinations/square_1+soft_float_2a.c.cil.yml	false	TIMEOUT	990.294824788	977.864222668999	1144.836096	cloud-23980	TIMEOUT	990.284334687	976.937254435994	1155.125248	cloud-23980
combinations/square_1+soft_float_3a.c.cil.yml	false	TIMEOUT	990.322546584	975.2975066990039	1316.847616	cloud-23979	TIMEOUT	990.341297044	976.1987959010003	1339.695104	cloud-23979
combinations/square_1+soft_float_4-2a.c.cil.yml	false	TIMEOUT	990.381538091	974.3191135330126	1321.222144	cloud-23933	TIMEOUT	990.377031188	975.5770102169772	1299.742720	cloud-23933
combinations/square_1+soft_float_5a.c.cil.yml	false	TIMEOUT	990.449608642	973.964576037004	1127.927808	cloud-23938	TIMEOUT	990.342212626	976.5594887409825	1317.163008	cloud-23979
combinations/square_2+soft_float_1-2a.c.cil.yml	false	TIMEOUT	990.321072834	975.678383462	1131.040768	cloud-23933	TIMEOUT	990.360628289	974.2635874419939	1121.030144	cloud-23938
combinations/square_2+soft_float_2a.c.cil.yml	false	TIMEOUT	990.322085836	977.3350342189951	1181.745152	cloud-23980	TIMEOUT	990.267262077	977.4596016450087	1140.285440	cloud-23980
combinations/square_2+soft_float_3a.c.cil.yml	false	TIMEOUT	990.290285805	977.0732593970024	1115.561984	cloud-23980	TIMEOUT	990.307657694	975.9860699000128	1108.635648	cloud-23980
combinations/square_2+soft_float_4-2a.c.cil.yml	false	TIMEOUT	990.327174465	974.3357657339948	1152.081920	cloud-23933	TIMEOUT	990.299696399	978.0709987260052	1105.055744	cloud-23980
combinations/square_2+soft_float_5a.c.cil.yml	false	TIMEOUT	990.364780309	974.6761900230049	1124.691968	cloud-23979	TIMEOUT	990.336555754	974.0714032649994	1124.823040	cloud-23938
combinations/square_3+soft_float_1-2a.c.cil.yml	false	TIMEOUT	990.350941535	973.954126837998	1088.946176	cloud-23938	TIMEOUT	990.329101612	975.8886539619998	1328.271360	cloud-23933
combinations/square_3+soft_float_2a.c.cil.yml	false	TIMEOUT	990.297511226	974.1832272890024	1112.719360	cloud-23982	TIMEOUT	990.321768156	975.7274550310103	1118.949376	cloud-23980
combinations/square_3+soft_float_3a.c.cil.yml	false	TIMEOUT	990.352195275	972.2329509289993	1131.569152	cloud-23938	TIMEOUT	990.354636812	974.8208516380109	1127.886848	cloud-23938
combinations/square_3+soft_float_4-2a.c.cil.yml	false	TIMEOUT	990.344203999	975.2391210790083	1178.763264	cloud-23933	TIMEOUT	990.325908432	977.7907937470009	1336.811520	cloud-23979
combinations/square_3+soft_float_5a.c.cil.yml	false	TIMEOUT	990.27602848	975.3697925960005	1126.875136	cloud-23938	TIMEOUT	990.404089034	975.5103589670034	1110.564864	cloud-23938
combinations/square_4+soft_float_1-2a.c.cil.yml	true	TIMEOUT	990.370289685	974.8295833360025	1316.409344	cloud-23933	TIMEOUT	990.341201241	976.0288927140064	1133.015040	cloud-23938
combinations/square_4+soft_float_1-3a.c.cil.yml	false	TIMEOUT	990.408140057	974.238165599003	1154.781184	cloud-23938	TIMEOUT	990.385246372	974.0514342899842	1299.677184	cloud-23933
combinations/square_4+soft_float_2a.c.cil.yml	true	TIMEOUT	990.325310708	976.5286602929991	1321.451520	cloud-23980	TIMEOUT	990.38813233	974.8588816350093	1326.366720	cloud-23933
combinations/square_4+soft_float_3a.c.cil.yml	true	TIMEOUT	990.33765327	975.4835655560018	1301.385216	cloud-23979	TIMEOUT	990.36859378	976.2443920359947	1314.308096	cloud-23979
combinations/square_4+soft_float_4-2a.c.cil.yml	true	TIMEOUT	990.317901686	979.1137341069989	1307.701248	cloud-23980	TIMEOUT	990.340353186	976.417906607996	1122.869248	cloud-23982
combinations/square_4+soft_float_4-3a.c.cil.yml	false	TIMEOUT	990.356127316	974.5888744830008	1316.761600	cloud-23979	TIMEOUT	990.285331889	978.1541092789848	1160.343552	cloud-23982
combinations/square_4+soft_float_5a.c.cil.yml	true	TIMEOUT	990.329320289	976.2596771380049	1145.520128	cloud-23982	TIMEOUT	990.271805319	978.642868505005	1299.464192	cloud-23980
combinations/square_5+soft_float_1-2a.c.cil.yml	true	TIMEOUT	990.418827456	974.5286225820018	1099.124736	cloud-23933	TIMEOUT	990.359762549	973.1522824419953	1116.704768	cloud-23938
combinations/square_5+soft_float_1-3a.c.cil.yml	false	TIMEOUT	990.362473064	972.819546431987	1102.540800	cloud-23933	TIMEOUT	990.307325235	977.3435259610123	1297.661952	cloud-23980
combinations/square_5+soft_float_2a.c.cil.yml	true	TIMEOUT	990.275144099	978.3447371959919	1309.937664	cloud-23940	TIMEOUT	990.388379219	976.4718661889783	1350.246400	cloud-23933
combinations/square_5+soft_float_3a.c.cil.yml	true	TIMEOUT	990.265669445	978.8511023219908	1109.495808	cloud-23980	TIMEOUT	990.302151533	974.2087137930212	1149.931520	cloud-23982
combinations/square_5+soft_float_4-2a.c.cil.yml	true	TIMEOUT	990.392330444	973.8441177430068	1142.059008	cloud-23938	TIMEOUT	990.312866215	974.9914923199976	1315.766272	cloud-23933
combinations/square_5+soft_float_4-3a.c.cil.yml	false	TIMEOUT	990.290670939	978.1979030210059	1103.446016	cloud-23980	TIMEOUT	990.296726791	975.198651189974	1090.998272	cloud-23980
combinations/square_5+soft_float_5a.c.cil.yml	true	TIMEOUT	990.375032042	976.5229551340017	1316.810752	cloud-23979	TIMEOUT	990.356233561	976.0995924029849	1121.300480	cloud-23982
combinations/square_6+soft_float_1-2a.c.cil.yml	true	TIMEOUT	990.293669475	976.8591751009953	1125.969920	cloud-23980	TIMEOUT	990.248393753	977.728427286027	1171.623936	cloud-23980
combinations/square_6+soft_float_1-3a.c.cil.yml	false	TIMEOUT	990.321267862	977.0174467350007	1145.884672	cloud-23980	TIMEOUT	990.36554283	975.6287718159729	1303.912448	cloud-23933
