tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/gcd_4+newton_2_5.yml	true	ERROR (server error, after parsing finished)	729.327056855	716.5425277019995	1598.754816	cloud-23933	TIMEOUT	990.843873007	974.6684231559921	4823.019520	cloud-23938
combinations/gcd_4+newton_2_6.yml	false	ERROR (solver error, after parsing finished)	726.965922484	715.6746307900003	1588.559872	cloud-23933	TIMEOUT	990.648645567	978.7698856350034	4760.776704	cloud-23980
combinations/gcd_4+newton_2_7.yml	false	ERROR (solver error, after parsing finished)	725.941884705	714.2999318120055	1636.179968	cloud-23979	TIMEOUT	990.76255228	976.714403563994	4758.482944	cloud-23979
combinations/gcd_4+newton_2_8.yml	false	ERROR (solver error, after parsing finished)	725.396924603	714.1091082580024	1643.700224	cloud-23979	TIMEOUT	990.430824674	976.3710824330046	1673.994240	cloud-23938
combinations/gcd_4+newton_3_1.yml	true	ERROR (solver error, after parsing finished)	729.771209753	718.3803541840007	2086.084608	cloud-23979	TIMEOUT	990.493262236	975.6082559710194	2067.038208	cloud-23933
combinations/gcd_4+newton_3_2.yml	true	ERROR (solver error, after parsing finished)	728.060606111	717.1242083070001	2149.281792	cloud-23979	TIMEOUT	990.438449947	974.8533971960132	2154.663936	cloud-23938
combinations/gcd_4+newton_3_3.yml	true	ERROR (solver error, after parsing finished)	732.154744175	720.1746618440011	2097.737728	cloud-24259	TIMEOUT	990.466996293	976.1572298560059	2044.940288	cloud-23979
combinations/gcd_4+newton_3_4.yml	true	ERROR (solver error, after parsing finished)	729.1147928	717.9765556069997	2042.331136	cloud-23979	TIMEOUT	990.390988408	980.0712269110081	2065.256448	cloud-23980
combinations/gcd_4+newton_3_5.yml	true	ERROR (solver error, after parsing finished)	729.833113543	717.6655211640027	2102.620160	cloud-23979	TIMEOUT	990.389673796	978.809941621992	2093.764608	cloud-23980
combinations/gcd_4+newton_3_6.yml	false	ERROR (solver error, after parsing finished)	726.501172199	715.597330312994	2061.176832	cloud-23979	TIMEOUT	990.409020898	978.2205685220251	2084.155392	cloud-23980
combinations/gcd_4+newton_3_7.yml	false	ERROR (solver error, after parsing finished)	726.00370342	715.0045934480004	2086.916096	cloud-23979	TIMEOUT	990.441798318	976.0622772380011	2152.382464	cloud-23979
combinations/gcd_4+newton_3_8.yml	false	ERROR (solver error, after parsing finished)	734.278989547	721.9453104749991	2088.337408	cloud-24259	TIMEOUT	990.511131694	976.7773835000116	2115.158016	cloud-23933
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	918.721981683	852.955103663	7673.888768	cloud-23942	TIMEOUT	991.324027284	914.9164539210033	7821.971456	cloud-23933
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	ERROR (solver error, after parsing finished)	888.998824355	819.6900340749999	7697.608704	cloud-23943	TIMEOUT	991.322048534	909.058521488012	7812.526080	cloud-23980
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	931.878350049	855.6973114380016	10212.954112	cloud-24261	TIMEOUT	991.615688673	899.0429268649896	8866.283520	cloud-23979
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label02.yml	true	ERROR (solver error, after parsing finished)	882.423986839	823.8991300070011	9613.901824	cloud-23939	TIMEOUT	990.866695971	928.394512756	7828.905984	cloud-23942
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	904.098735298	840.7200755360027	7698.313216	cloud-23979	TIMEOUT	991.398113197	918.5124386009993	7707.344896	cloud-23938
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	933.277251249	858.7286841000023	7685.574656	cloud-24261	TIMEOUT	990.855433751	920.319099943008	7666.012160	cloud-23939
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	937.127940136	846.9258087300004	8970.891264	cloud-24261	TIMEOUT	991.051305458	902.0015098599833	7901.188096	cloud-23982
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	935.895485594	856.3152117900026	8033.320960	cloud-24261	TIMEOUT	991.156885775	890.6415884360031	7662.219264	cloud-23938
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	ERROR (solver error, after parsing finished)	895.353550456	821.4558318650088	7703.519232	cloud-23942	TIMEOUT	991.065693513	919.1472945089918	7979.364352	cloud-23933
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	951.068645665	872.2020033730005	7861.448704	cloud-23979	TIMEOUT	991.041795539	900.9074558229768	7681.490944	cloud-23933
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	917.806195968	839.2648875570012	9550.290944	cloud-23979	TIMEOUT	991.643809171	908.5615554030228	9986.228224	cloud-23979
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	967.920465043	893.405174217005	7404.945408	cloud-23933	TIMEOUT	990.928266079	931.0889847739891	9462.034432	cloud-23942
combinations/pals_lcr.4.1.ufo.BOUNDED-8.pals+Problem12_label05.yml	false	ERROR (solver error, after parsing finished)	881.569448515	825.9316557189886	7685.840896	cloud-23941	TIMEOUT	991.030792714	929.5767385030049	7373.180928	cloud-23933
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	972.027112456	875.262013724001	10388.971520	cloud-24261	TIMEOUT	991.168557979	906.3922776559775	7711.035392	cloud-23979
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label02.yml	true	ERROR (solver error, after parsing finished)	882.044793085	826.1295994480024	8103.542784	cloud-23944	TIMEOUT	991.091360331	914.0731381079822	7661.240320	cloud-23980
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	955.34994593	880.8664403069997	10374.029312	cloud-23933	TIMEOUT	990.792901619	935.6807216450106	8423.915520	cloud-23944
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	923.725151002	847.8560267100038	7701.929984	cloud-23979	TIMEOUT	990.832942608	918.4202691779938	7365.414912	cloud-23939
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	940.57743539	851.3243577079993	7721.922560	cloud-24261	TIMEOUT	990.903257633	910.6052638830151	8023.830528	cloud-23940
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	ERROR (solver error, after parsing finished)	894.600282531	823.7330893269973	7881.318400	cloud-23939	TIMEOUT	991.339333318	914.1240646229999	10258.178048	cloud-23933
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	924.201135925	857.3069301819996	8358.744064	cloud-24261	TIMEOUT	991.184037119	919.6640693779918	7852.838912	cloud-23933
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	931.791894606	861.9105108180011	7666.950144	cloud-23941	TIMEOUT	991.092887016	918.2757348289888	7365.132288	cloud-23933
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	971.003394932	887.2757536299978	9148.862464	cloud-24261	TIMEOUT	990.915628919	916.4157186489902	7779.196928	cloud-23933
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	919.399694199	854.329877670003	10310.328320	cloud-23942	TIMEOUT	990.800650909	923.1670588130073	7379.427328	cloud-23940
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label02.yml	true	ERROR (solver error, after parsing finished)	898.195965157	837.1165102219998	7728.013312	cloud-23939	TIMEOUT	991.152253668	925.0705030110257	10364.407808	cloud-23933
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label05.yml	true	ERROR (solver error, after parsing finished)	893.444615196	836.680803479001	10726.363136	cloud-23940	TIMEOUT	991.120954209	920.9344415829983	7497.498624	cloud-23980
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	930.143918178	851.1990048449952	7946.297344	cloud-24261	TIMEOUT	991.135743389	906.9072576470207	7258.132480	cloud-23979
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	ERROR (solver error, after parsing finished)	899.000066446	833.6330175699986	7785.385984	cloud-23939	TIMEOUT	991.012455454	908.8953147149878	7963.107328	cloud-23979
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	950.458696086	869.763980609001	8103.145472	cloud-23979	TIMEOUT	991.177921963	895.0957587430021	7748.698112	cloud-23980
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	903.941059589	838.4970807670034	8008.564736	cloud-23942	TIMEOUT	991.515173143	895.428893328004	7737.528320	cloud-23938
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	969.701546887	877.308643936	9616.596992	cloud-23933	TIMEOUT	991.362546245	883.9032331960043	7994.195968	cloud-23982
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	ERROR (solver error, after parsing finished)	892.295018236	830.2461764119944	7908.368384	cloud-23939	TIMEOUT	990.79285244	924.1910042700183	8110.981120	cloud-23944
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	907.881805026	846.6284425330014	10458.210304	cloud-23940	TIMEOUT	991.266544983	911.1417784070072	9614.499840	cloud-23980
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label05.yml	false	ERROR (solver error, after parsing finished)	889.33298235	826.5463141879991	7774.613504	cloud-23944	TIMEOUT	990.879372653	928.7296974649944	7980.421120	cloud-23941
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	971.032742844	890.4311160080033	7775.662080	cloud-23933	TIMEOUT	991.064966898	912.152107981994	7895.715840	cloud-23979
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	912.513938916	838.1099017349989	7827.062784	cloud-23939	TIMEOUT	991.104353069	913.5392717389914	7739.527168	cloud-23980
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	929.976923794	857.8267487379999	7766.487040	cloud-24261	TIMEOUT	990.825323721	932.9398684730113	7754.371072	cloud-23942
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	952.010189014	871.6253470489974	7742.742528	cloud-23933	TIMEOUT	991.040330526	923.0226868010068	9831.014400	cloud-23938
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	911.867874266	839.7727708729999	7769.292800	cloud-23939	TIMEOUT	990.924066978	913.1841288690048	7759.986688	cloud-23941
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	924.433065643	847.346718752	7961.952256	cloud-23979	TIMEOUT	991.103201337	911.3841368840076	7919.624192	cloud-23933
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	955.823768999	868.4029904069976	7787.732992	cloud-24261	TIMEOUT	991.07372067	920.8685087630001	10187.829248	cloud-23941
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.yml	false	ERROR (solver error, after parsing finished)	893.808095807	836.631108816	7906.242560	cloud-23941	TIMEOUT	990.992054675	923.007030703011	7744.389120	cloud-23980
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.yml	false	ERROR (solver error, after parsing finished)	897.114387409	838.6539729969954	7768.096768	cloud-23940	TIMEOUT	990.816981831	928.9597829540144	7777.492992	cloud-23941
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	945.512428311	867.0517074789968	10175.778816	cloud-23979	TIMEOUT	990.885768325	921.6314507370116	7922.720768	cloud-23943
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	952.130766764	854.4095532319989	7776.468992	cloud-23979	TIMEOUT	990.901471638	926.1648690429865	9705.992192	cloud-23944
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	921.964909314	856.1480958009997	7745.699840	cloud-23979	TIMEOUT	991.005456328	923.6994866080058	8381.546496	cloud-23979
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	948.509537617	876.4106311690048	7757.844480	cloud-24261	TIMEOUT	991.072844166	926.5319136939943	7560.876032	cloud-23979
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label08.yml	false	ERROR (solver error, after parsing finished)	899.294174667	834.3041053499983	7320.035328	cloud-23944	TIMEOUT	991.254940529	895.1080596840184	7785.193472	cloud-23980
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	969.373321195	887.349049935	7481.524224	cloud-23979	TIMEOUT	991.016021285	911.2403992129839	7820.951552	cloud-23938
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	908.735723073	837.7380384150019	7944.151040	cloud-23941	TIMEOUT	991.038013493	912.1733326990216	7803.269120	cloud-23980
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	969.127505758	882.5261371250017	7914.700800	cloud-23933	TIMEOUT	991.074934503	907.1565527369967	7463.538688	cloud-23933
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label02.yml	false	ERROR (solver error, after parsing finished)	892.133364395	834.8395708930038	10511.863808	cloud-23939	TIMEOUT	990.843930672	924.4471175709914	7834.972160	cloud-23941
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label05.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	972.456526856	893.962831236	7830.380544	cloud-23933	TIMEOUT	991.259156126	912.6390629269881	8278.536192	cloud-23938
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	936.277786376	865.2897792170043	7993.094144	cloud-23941	TIMEOUT	991.00396737	905.6279578619869	8882.135040	cloud-23942
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	934.124707048	864.8003659239985	7838.617600	cloud-24261	TIMEOUT	990.84369274	926.2791523159831	7812.259840	cloud-23939
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	910.178162844	849.0791190050004	7631.536128	cloud-23944	TIMEOUT	991.33446225	915.248507302982	10520.035328	cloud-23980
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	925.474987751	858.1393250799956	7833.038848	cloud-23942	TIMEOUT	991.154836912	905.8648209130042	7837.650944	cloud-23933
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	910.737243161	844.8522910769971	7865.208832	cloud-23941	TIMEOUT	990.891636387	912.7473313630035	7819.874304	cloud-23942
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	942.196303403	862.5076133609982	7811.919872	cloud-24261	TIMEOUT	991.471798544	867.4062217210012	7811.145728	cloud-23982
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	946.683377201	873.5228725009947	7801.843712	cloud-24261	TIMEOUT	991.481200183	911.0668872559909	11023.613952	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	964.218625971	921.1194761670013	956.260352	cloud-24259	TIMEOUT	990.552778544	947.3640352860093	1005.076480	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	955.517967588	917.3968903420027	1018.662912	cloud-23933	TIMEOUT	990.446064177	947.808835638978	968.638464	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	966.730908269	920.7728048320059	955.314176	cloud-23933	TIMEOUT	990.491596862	944.4717227400106	1203.511296	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-2.yml	false	ERROR (solver error, after parsing finished)	765.577007442	725.1592295230002	1073.618944	cloud-23933	TIMEOUT	990.572631122	952.4832284459844	1137.369088	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-1.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	954.257551525	914.957619879	1401.286656	cloud-23941	TIMEOUT	990.482191124	940.3450556900061	954.425344	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-2.yml	true	ERROR (solver error, after parsing finished)	771.61655908	728.2361556719998	1168.015360	cloud-23933	TIMEOUT	990.457311275	946.0127148309839	1235.193856	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-1.yml	true	ERROR (solver error, after parsing finished)	762.463728653	723.1255014430001	1436.848128	cloud-23979	TIMEOUT	990.472442769	939.650053238991	1292.816384	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-2.yml	false	ERROR (solver error, after parsing finished)	790.34769605	735.4928358239995	1170.079744	cloud-24259	TIMEOUT	990.545165075	938.043868067005	1444.356096	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-1.yml	true	ERROR (solver error, after parsing finished)	782.61590068	731.869810571	1356.632064	cloud-23979	TIMEOUT	990.608714593	937.4693499520072	1263.476736	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-2.yml	false	ERROR (solver error, after parsing finished)	794.664327376	735.6274000470003	1171.087360	cloud-24259	TIMEOUT	990.553512417	928.4491398039972	1051.312128	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-1.yml	true	ERROR (solver error, after parsing finished)	796.386872434	738.2085197209963	1586.343936	cloud-23979	TIMEOUT	990.644338663	927.0568666330073	1052.561408	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	ERROR (solver error, after parsing finished)	782.330631145	733.1509157149994	1272.320000	cloud-23979	TIMEOUT	990.541955219	920.1403417969996	1257.877504	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	ERROR (solver error, after parsing finished)	782.800071871	733.9010813490004	1084.108800	cloud-23979	TIMEOUT	990.689396719	917.459133477998	1244.020736	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-2.yml	true	ERROR (solver error, after parsing finished)	790.846805445	738.2856895270015	1181.331456	cloud-23933	TIMEOUT	990.552711438	931.6185430469923	1301.868544	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-1.yml	false	ERROR (solver error, after parsing finished)	802.617228047	737.7641088310011	1499.557888	cloud-23979	TIMEOUT	990.599521849	922.9822780480026	1325.858816	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-2.yml	true	ERROR (solver error, after parsing finished)	786.74747431	735.5231131999999	1305.522176	cloud-23979	TIMEOUT	990.582647038	940.3171449559741	1556.500480	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-1.yml	false	ERROR (solver error, after parsing finished)	834.074559561	752.059410392998	1557.094400	cloud-24259	TIMEOUT	990.563769362	933.534512364975	1489.227776	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	ERROR (solver error, after parsing finished)	788.586825858	739.264002226002	1533.399040	cloud-23979	TIMEOUT	990.627528023	924.9333676510141	1428.832256	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-1.yml	false	ERROR (solver error, after parsing finished)	815.426818477	754.7875375990043	2258.878464	cloud-23933	TIMEOUT	990.633225672	935.0977382000128	2145.693696	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	ERROR (solver error, after parsing finished)	823.380674328	761.062705632	1727.340544	cloud-23933	TIMEOUT	990.539957343	929.3821278149844	2049.417216	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	ERROR (solver error, after parsing finished)	812.38312843	751.6813698990009	1520.271360	cloud-23933	TIMEOUT	990.560814929	933.8215975239873	1536.405504	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	ERROR (solver error, after parsing finished)	771.776423667	727.9992951029999	1145.004032	cloud-24259	TIMEOUT	990.469952158	942.10772786499	1206.857728	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	ERROR (solver error, after parsing finished)	765.81106365	724.9261300449944	953.602048	cloud-23933	TIMEOUT	990.525515277	940.5073336180067	939.028480	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	ERROR (solver error, after parsing finished)	762.653924655	722.938519538	1024.888832	cloud-23979	TIMEOUT	990.468679653	945.1886462039838	1118.158848	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	ERROR (solver error, after parsing finished)	772.979719345	727.9278248539995	1324.523520	cloud-23933	TIMEOUT	990.434673783	947.7519728939806	1231.962112	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	988.297005595	925.304604626006	972.681216	cloud-24259	TIMEOUT	990.503063748	940.8002769570157	983.875584	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	974.263202225	926.1426158460017	1137.524736	cloud-24259	TIMEOUT	990.473841162	939.5376779179787	1171.939328	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-1.yml	true	ERROR (solver error, after parsing finished)	798.100584131	735.2654353940015	1273.978880	cloud-24259	TIMEOUT	990.526121994	933.5599404440145	1208.713216	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	ERROR (solver error, after parsing finished)	780.410340596	726.1483397560005	1275.686912	cloud-23979	TIMEOUT	990.54545674	936.0125718299823	1090.543616	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-1.yml	true	ERROR (solver error, after parsing finished)	776.034047671	729.4376112900027	1447.284736	cloud-23979	TIMEOUT	990.645554756	937.0463718980027	1469.280256	cloud-23943
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-2.yml	false	ERROR (solver error, after parsing finished)	768.326635276	722.7018517300003	1251.454976	cloud-23942	TIMEOUT	990.579370656	932.3091504699842	1033.334784	cloud-23944
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-1.yml	true	ERROR (solver error, after parsing finished)	799.572670612	727.4581478989999	1529.311232	cloud-23939	TIMEOUT	990.514864761	933.1802507969842	1222.078464	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-2.yml	false	ERROR (solver error, after parsing finished)	795.56283497	736.2766427220049	1267.494912	cloud-23979	TIMEOUT	990.643682669	939.3178735739784	1439.485952	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	ERROR (solver error, after parsing finished)	838.259799034	747.1444136249993	1261.289472	cloud-24259	TIMEOUT	990.774659409	900.0331481159956	1113.542656	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-2.yml	true	ERROR (solver error, after parsing finished)	808.118988858	744.1238228869988	1595.060224	cloud-23933	TIMEOUT	990.888766492	900.3993664350128	1260.339200	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-1.yml	false	ERROR (solver error, after parsing finished)	788.381461322	738.9092983029986	1249.648640	cloud-23979	TIMEOUT	990.567114439	928.1326090579969	1237.618688	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-2.yml	true	TIMEOUT (ERROR (verification stuck, after parsing finished))	951.550629876	873.9965540560006	1705.615360	cloud-23933	TIMEOUT	990.647336902	934.3124436499784	1378.529280	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-1.yml	false	ERROR (solver error, after parsing finished)	837.008320556	754.1703904620008	1768.771584	cloud-24259	TIMEOUT	990.564646518	931.6546917890082	1591.185408	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-2.yml	true	TIMEOUT (ERROR (verification stuck, after parsing finished))	977.110317667	896.7792686860003	2106.290176	cloud-23979	TIMEOUT	990.568885564	937.0156414849916	1663.266816	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-1.yml	false	ERROR (solver error, after parsing finished)	821.019227295	761.2617788159987	1865.895936	cloud-24259	TIMEOUT	990.472422132	933.1728530850087	1778.802688	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-2.yml	true	ERROR (solver error, after parsing finished)	803.755559918	748.8495651530002	1746.960384	cloud-23979	TIMEOUT	990.705220356	929.1056781689986	2278.461440	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.14.cil.yml	false	ERROR (solver error, after parsing finished)	804.529231871	748.4989693550015	1925.111808	cloud-23979	TIMEOUT	990.58708647	933.2473751569923	1654.185984	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.15.cil.yml	false	ERROR (solver error, after parsing finished)	828.003961965	761.819165072	2434.088960	cloud-23933	TIMEOUT	990.596896866	932.3887936469982	2137.788416	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.04.cil-1.yml	true	ERROR (solver error, after parsing finished)	766.034425722	724.9485464600002	1236.652032	cloud-23979	TIMEOUT	990.40230096	954.446110097022	1127.071744	cloud-23980
