tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label06.yml	false	TIMEOUT	990.847392756	920.9008698110047	8356.237312	cloud-24642	TIMEOUT	991.225955266	741.1920206130017	7950.880768	cloud-23939
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label07.yml	false	TIMEOUT	990.827726875	921.8040202859993	8048.009216	cloud-24642	TIMEOUT	992.260332467	771.2429269779968	9346.273280	cloud-23940
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label08.yml	false	TIMEOUT	990.861802597	915.0718049569987	8485.376000	cloud-25351	TIMEOUT (ERROR (solver error, after parsing finished))	923.725151002	847.8560267100038	7701.929984	cloud-23979
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label09.yml	true	TIMEOUT	990.784354379	926.7909689189983	8096.321536	cloud-24642	TIMEOUT	992.253788253	786.5718100480001	7696.216064	cloud-23979
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	992.566988396	852.6937351969973	10520.850432	cloud-24441	TIMEOUT	990.67436059	832.7472304129997	7487.545344	cloud-23979
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.903288126	909.9469160259978	8367.976448	cloud-25351	TIMEOUT	991.252403489	784.6545560119994	8868.442112	cloud-24261
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	990.756225704	926.9792741339988	7743.209472	cloud-24677	TIMEOUT	991.517310566	882.9706661329983	7684.583424	cloud-24261
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.190325882	863.3741237119975	9488.818176	cloud-24441	TIMEOUT	991.730353231	817.5125367579999	7711.907840	cloud-23979
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	990.961937326	903.7313265720004	8361.144320	cloud-24678	TIMEOUT	992.060009705	795.8660810850051	7460.569088	cloud-23933
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	990.822086685	915.962267577881	8382.476288	cloud-23943	TIMEOUT (ERROR (solver error, after parsing finished))	940.57743539	851.3243577079993	7721.922560	cloud-24261
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	991.080460349	897.519551956997	9270.321152	cloud-24678	TIMEOUT	990.732734726	768.9763078320029	7680.794624	cloud-23939
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	990.957839061	894.9919268669983	8363.679744	cloud-24677	TIMEOUT	990.654245482	807.9799020239952	8444.657664	cloud-24261
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	990.869698506	915.8395760679996	7955.951616	cloud-24677	TIMEOUT	991.322268166	901.3229742629992	7680.016384	cloud-23933
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	990.922855654	904.8129761680029	8364.576768	cloud-24678	TIMEOUT	990.86755167	770.2285587129954	7688.826880	cloud-23940
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	990.90688961	904.8303201680028	8378.286080	cloud-24677	TIMEOUT	990.541450062	784.3470042789995	7690.760192	cloud-23942
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.09664471	912.9450944630007	9505.652736	cloud-24679	ERROR (solver error, after parsing finished)	894.600282531	823.7330893269973	7881.318400	cloud-23939
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	990.832228607	920.3495590270031	8411.549696	cloud-24642	TIMEOUT	992.061077159	730.7887113629986	7672.733696	cloud-23944
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.754228069	933.6744804819973	7460.466688	cloud-24679	TIMEOUT	990.956994996	914.9744933730035	7672.483840	cloud-23939
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	990.876322425	920.9191726419995	8362.721280	cloud-24679	TIMEOUT	991.17683426	789.6773985489999	7289.409536	cloud-23942
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label01.yml	false	TIMEOUT	990.964498573	911.1411712129993	8392.581120	cloud-24677	TIMEOUT	991.918223156	759.0613394819957	7680.028672	cloud-23939
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label02.yml	false	TIMEOUT	990.841574665	909.6882136050008	8402.038784	cloud-24677	TIMEOUT (ERROR (solver error, after parsing finished))	924.201135925	857.3069301819996	8358.744064	cloud-24261
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label04.yml	false	TIMEOUT	991.647947024	875.9156490819987	11151.532032	cloud-24677	TIMEOUT	991.410036529	770.2379947949958	7215.476736	cloud-23942
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label05.yml	false	TIMEOUT	990.62475043	944.0624370779842	7339.159552	cloud-23944	TIMEOUT (ERROR (solver error, after parsing finished))	931.791894606	861.9105108180011	7666.950144	cloud-23941
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label09.yml	false	TIMEOUT	990.905990942	914.3315115459991	8603.013120	cloud-24679	TIMEOUT	991.641781866	777.6940967949995	7761.178624	cloud-23979
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	990.871591481	922.454772553996	8420.270080	cloud-24679	TIMEOUT	990.75090023	778.7298440849991	7781.793792	cloud-23939
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	990.892921524	905.3747073558625	8423.948288	cloud-23940	TIMEOUT (ERROR (solver error, after parsing finished))	971.003394932	887.2757536299978	9148.862464	cloud-24261
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	990.823512699	921.4287707160693	8402.583552	cloud-23940	TIMEOUT	991.680536164	751.4576565099997	7367.151616	cloud-23941
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.716636659	935.7215580250013	7931.482112	cloud-24441	TIMEOUT (ERROR (solver error, after parsing finished))	919.399694199	854.329877670003	10310.328320	cloud-23942
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	990.825754044	920.1546969580013	8381.128704	cloud-24441	TIMEOUT	990.849252126	744.9581692689999	7753.723904	cloud-23933
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label00.yml	false	TIMEOUT	991.506470097	832.0366898380016	9923.670016	cloud-24677	TIMEOUT	991.253494435	810.2732746019974	7668.629504	cloud-23933
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label01.yml	true	TIMEOUT	990.788817149	918.8974180009973	8459.530240	cloud-24642	TIMEOUT	990.866497989	775.843205475001	7738.523648	cloud-23942
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label02.yml	true	TIMEOUT	990.948614829	917.2826482520904	8390.979584	cloud-23942	ERROR (solver error, after parsing finished)	898.195965157	837.1165102219998	7728.013312	cloud-23939
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label03.yml	false	TIMEOUT	991.12475766	845.8696370879188	8391.680000	cloud-23940	TIMEOUT	991.21003895	771.5147947510001	7710.363648	cloud-24276
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label04.yml	true	TIMEOUT	991.108392428	908.3072059089973	10428.207104	cloud-24678	TIMEOUT	990.962539353	811.633039969005	7372.070912	cloud-24261
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label05.yml	true	TIMEOUT	991.315962607	918.0522612880013	11370.749952	cloud-24642	ERROR (solver error, after parsing finished)	893.444615196	836.680803479001	10726.363136	cloud-23940
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label06.yml	false	TIMEOUT	990.872568133	923.2919962759988	8410.025984	cloud-24642	TIMEOUT	990.67719287	779.4503683570074	7296.532480	cloud-23944
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label07.yml	false	TIMEOUT	990.848628278	905.8559650079987	8411.131904	cloud-24678	TIMEOUT	991.511648656	796.6827935999972	7686.938624	cloud-24261
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label08.yml	false	TIMEOUT	990.914296933	909.9586640639973	8395.120640	cloud-24677	TIMEOUT (ERROR (solver error, after parsing finished))	930.143918178	851.1990048449952	7946.297344	cloud-24261
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label09.yml	true	TIMEOUT	990.893118821	912.1374129449978	8438.779904	cloud-25351	TIMEOUT	991.175130413	775.9322992140005	7363.239936	cloud-23933
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.021408242	845.348758537999	7708.364800	cloud-25351	TIMEOUT	991.020575802	781.3579925949962	7749.390336	cloud-23943
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	991.171216284	870.4192434869983	8391.262208	cloud-25351	TIMEOUT	992.431002369	759.2800435079989	7777.615872	cloud-23943
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	990.932585465	913.0654712210016	8444.567552	cloud-24642	ERROR (solver error, after parsing finished)	899.000066446	833.6330175699986	7785.385984	cloud-23939
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.323563567	809.7399410970975	7748.972544	cloud-23939	TIMEOUT	991.087826694	767.628675593005	7714.742272	cloud-23944
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	990.827013454	926.8028698409908	8461.373440	cloud-23943	TIMEOUT	991.309735579	737.826211010004	7737.610240	cloud-23944
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	990.854325265	931.6659316570003	7377.793024	cloud-24642	TIMEOUT (ERROR (solver error, after parsing finished))	950.458696086	869.763980609001	8103.145472	cloud-23979
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	991.127242787	900.4959684589994	11550.564352	cloud-24677	TIMEOUT	992.040993282	771.6938500639953	9775.398912	cloud-23933
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.006989357	899.3807214920016	8419.545088	cloud-24678	TIMEOUT	990.974463115	805.3626887470018	9675.280384	cloud-23933
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	990.807998801	906.3860685030013	8431.099904	cloud-25351	TIMEOUT (ERROR (solver error, after parsing finished))	903.941059589	838.4970807670034	8008.564736	cloud-23942
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	990.993595189	902.0433259519996	8374.059008	cloud-24678	TIMEOUT	990.721873848	783.018956674001	7728.918528	cloud-23942
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	990.789668289	925.630478668958	8418.095104	cloud-23943	TIMEOUT	993.265359495	799.3985209460006	8410.443776	cloud-23979
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	990.966385071	904.3358426250015	8357.273600	cloud-24642	TIMEOUT (ERROR (solver error, after parsing finished))	969.701546887	877.308643936	9616.596992	cloud-23933
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	990.797017187	926.8531297140289	8435.499008	cloud-23939	TIMEOUT	991.008406245	782.2828260149981	7759.773696	cloud-23933
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.727456625	943.2010572559666	7495.585792	cloud-23939	ERROR (solver error, after parsing finished)	892.295018236	830.2461764119944	7908.368384	cloud-23939
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	990.892529393	912.6384365720005	8388.046848	cloud-24677	TIMEOUT	991.01499836	774.0258847129953	9104.363520	cloud-23979
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label01.yml	false	TIMEOUT	990.847677908	925.4622120619752	9431.891968	cloud-23944	TIMEOUT	991.538960637	770.722655618003	7784.669184	cloud-24261
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label02.yml	false	TIMEOUT	991.376765217	858.029008669997	8406.237184	cloud-25351	TIMEOUT (ERROR (solver error, after parsing finished))	907.881805026	846.6284425330014	10458.210304	cloud-23940
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label04.yml	false	TIMEOUT	990.891281569	919.9303619959974	8488.198144	cloud-24441	TIMEOUT	990.868695139	834.6334097759973	7762.440192	cloud-23933
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label05.yml	false	TIMEOUT	990.878398651	915.9898755069989	8437.145600	cloud-24642	ERROR (solver error, after parsing finished)	889.33298235	826.5463141879991	7774.613504	cloud-23944
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label09.yml	false	TIMEOUT	990.783434637	918.459644789109	7955.292160	cloud-23942	TIMEOUT	991.828568283	752.768837415002	7775.162368	cloud-23940
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	990.878947755	924.1655761799993	10415.665152	cloud-24642	TIMEOUT	991.049763833	746.7230244890015	7761.203200	cloud-23944
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	990.737013614	936.734657948	7771.058176	cloud-24441	TIMEOUT (ERROR (solver error, after parsing finished))	971.032742844	890.4311160080033	7775.662080	cloud-23933
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	990.847381656	919.391158010003	8485.412864	cloud-24679	TIMEOUT	992.797791036	790.1862791210006	7761.641472	cloud-24261
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.779608158	898.6758008949982	8315.117568	cloud-24678	TIMEOUT (ERROR (solver error, after parsing finished))	912.513938916	838.1099017349989	7827.062784	cloud-23939
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	990.814768197	924.19244973897	8466.706432	cloud-23942	TIMEOUT	992.356038401	767.0910852759989	7759.863808	cloud-23944
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label00.yml	false	TIMEOUT	991.308096271	852.7697719890057	7742.758912	cloud-24679	TIMEOUT	991.974117033	834.6033474140004	10082.541568	cloud-24276
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label01.yml	true	TIMEOUT	991.271015514	857.6611979059999	8384.905216	cloud-24678	TIMEOUT	990.999238419	761.9687667349936	7789.142016	cloud-23944
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label02.yml	true	TIMEOUT	990.765432421	937.7569479869999	7425.179648	cloud-24679	TIMEOUT (ERROR (solver error, after parsing finished))	929.976923794	857.8267487379999	7766.487040	cloud-24261
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label03.yml	false	TIMEOUT	991.214882562	855.295060096003	8060.854272	cloud-25351	TIMEOUT	991.082339257	778.4093682110033	6889.451520	cloud-23944
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label04.yml	true	TIMEOUT	990.885679968	907.8309403899984	8412.549120	cloud-24677	TIMEOUT	990.660630664	823.1151052070054	10233.843712	cloud-23943
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label05.yml	true	TIMEOUT	991.055588703	896.4713230549969	7743.750144	cloud-25351	TIMEOUT (ERROR (solver error, after parsing finished))	952.010189014	871.6253470489974	7742.742528	cloud-23933
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label06.yml	false	TIMEOUT	991.25153528	856.5334468729998	8378.212352	cloud-24677	TIMEOUT	991.160762003	780.2931015659997	7710.650368	cloud-24261
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label07.yml	false	TIMEOUT	991.406465841	871.6650855029984	8360.816640	cloud-25351	TIMEOUT	990.814198114	798.609767617003	7766.228992	cloud-23979
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label08.yml	false	TIMEOUT	991.277443298	885.4602260560023	7744.741376	cloud-24677	TIMEOUT	991.318817442	900.2274675389999	7963.938816	cloud-23933
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label09.yml	true	TIMEOUT	990.846387502	924.5012137309968	7990.448128	cloud-24441	TIMEOUT	991.282740624	777.3134040349978	7791.292416	cloud-24261
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	990.867580912	829.8366607170028	7768.473600	cloud-24677	TIMEOUT	992.532909946	805.1318097709955	7797.272576	cloud-24261
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.810454569	922.8519801490474	9323.020288	cloud-23943	TIMEOUT	991.9435347	756.3380567630084	7743.365120	cloud-23944
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	990.845695518	930.6941015110024	7784.579072	cloud-24679	TIMEOUT	991.202729143	874.028962715005	7297.802240	cloud-24259
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	990.668451401	797.6807098009958	7723.372544	cloud-24677	TIMEOUT	992.013060015	769.7323954730018	7718.117376	cloud-23979
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	990.770731752	927.2123855990358	8471.183360	cloud-23941	TIMEOUT	991.363906889	788.5545902270023	9281.298432	cloud-23979
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	990.696636228	936.2007068279199	7318.892544	cloud-23941	TIMEOUT (ERROR (solver error, after parsing finished))	911.867874266	839.7727708729999	7769.292800	cloud-23939
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	990.933016972	915.7726763239989	8504.131584	cloud-24679	TIMEOUT	992.063372165	761.9418323400023	7768.735744	cloud-23942
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	990.88568091	908.9107565899976	8457.011200	cloud-25351	TIMEOUT	991.597443208	814.3523414970041	7726.374912	cloud-24259
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	990.95793018	901.6075359229981	7779.340288	cloud-24678	TIMEOUT	991.105982947	898.386160449998	8316.485632	cloud-24259
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	990.863582513	919.8025829110011	8438.935552	cloud-24679	TIMEOUT	991.278842127	777.8024284649999	7771.754496	cloud-23939
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.52818604	862.6177855509995	9190.547456	cloud-24677	TIMEOUT	992.315817491	784.7102813189995	6869.004288	cloud-23939
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.512256746	891.4774728880002	9934.057472	cloud-24677	TIMEOUT (ERROR (solver error, after parsing finished))	924.433065643	847.346718752	7961.952256	cloud-23979
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.917974538	849.8108741630022	11301.748736	cloud-24678	TIMEOUT	991.567632574	775.0973370860011	9659.211776	cloud-23933
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.762611394	940.3933885320002	7637.229568	cloud-24642	TIMEOUT (ERROR (solver error, after parsing finished))	955.823768999	868.4029904069976	7787.732992	cloud-24261
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.034926085	899.3065941839959	8385.806336	cloud-24678	TIMEOUT	992.497800435	766.3108960590034	7750.860800	cloud-23941
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label01.yml	false	TIMEOUT	990.888950744	924.3012323831208	8572.743680	cloud-23943	TIMEOUT	991.116481681	838.8092247050008	7410.257920	cloud-24259
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.yml	false	TIMEOUT	990.68741453	940.5032385710001	7776.006144	cloud-24679	ERROR (solver error, after parsing finished)	893.808095807	836.631108816	7906.242560	cloud-23941
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label04.yml	false	TIMEOUT	990.906320753	920.6328797789974	8494.252032	cloud-24441	TIMEOUT	991.609779861	815.5911051240037	7751.995392	cloud-23942
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.yml	false	TIMEOUT	991.776058023	865.5770553799994	11519.221760	cloud-24677	ERROR (solver error, after parsing finished)	897.114387409	838.6539729969954	7768.096768	cloud-23940
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label09.yml	false	TIMEOUT	990.857777904	924.2952324520011	8459.345920	cloud-24441	TIMEOUT	990.837680091	806.3639571349995	7275.810816	cloud-24259
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	990.937733362	906.6774968500031	8490.098688	cloud-25351	TIMEOUT	991.634276655	785.9586934359977	8564.695040	cloud-23944
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.070294219	905.8543438490015	8429.477888	cloud-24441	TIMEOUT (ERROR (solver error, after parsing finished))	945.512428311	867.0517074789968	10175.778816	cloud-23979
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	990.791834404	923.1885167490691	8493.494272	cloud-23944	TIMEOUT	991.985468127	760.7860545049989	7803.871232	cloud-23941
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.85774664	925.560554093001	7951.118336	cloud-24677	TIMEOUT (ERROR (solver error, after parsing finished))	952.130766764	854.4095532319989	7776.468992	cloud-23979
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	990.843095989	927.4264548500068	9676.656640	cloud-23941	TIMEOUT	991.352601211	781.4122247319974	7778.738176	cloud-23939
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label00.yml	false	TIMEOUT	990.975584635	859.220275552012	7799.750656	cloud-23941	TIMEOUT	991.631738026	829.3661947730002	7363.403776	cloud-23979
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label01.yml	true	TIMEOUT	990.829826946	923.636154034175	9895.305216	cloud-23944	TIMEOUT	991.192310122	795.2975470070014	6876.884992	cloud-23943
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.yml	true	TIMEOUT	990.871116351	914.6877562310001	8487.145472	cloud-24441	TIMEOUT (ERROR (solver error, after parsing finished))	921.964909314	856.1480958009997	7745.699840	cloud-23979
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label03.yml	false	TIMEOUT	991.24074956	851.3032642990001	9754.804224	cloud-24441	TIMEOUT	992.575004215	763.5065046979944	7770.554368	cloud-24261
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label04.yml	true	TIMEOUT	990.840709714	912.1215338309994	8453.521408	cloud-25351	TIMEOUT	991.004436451	786.3299455699962	7725.559808	cloud-23942
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label05.yml	true	TIMEOUT	990.780139725	927.2891957378015	8536.584192	cloud-23939	TIMEOUT (ERROR (solver error, after parsing finished))	948.509537617	876.4106311690048	7757.844480	cloud-24261
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label06.yml	false	TIMEOUT	990.756181019	928.8824248651508	8480.387072	cloud-23939	TIMEOUT	991.380294626	774.7944450649993	7508.684800	cloud-24261
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label07.yml	false	TIMEOUT	990.79198345	923.0508911500219	8482.582528	cloud-23941	TIMEOUT	991.648481851	811.7391663849994	7752.892416	cloud-24261
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label08.yml	false	TIMEOUT	990.795661489	922.7256400369952	8516.915200	cloud-24679	ERROR (solver error, after parsing finished)	899.294174667	834.3041053499983	7320.035328	cloud-23944
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label09.yml	true	TIMEOUT	991.030121743	904.128728691001	8458.731520	cloud-24678	TIMEOUT	993.192823622	775.5346991489932	10650.132480	cloud-24261
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	990.928034277	840.976341126996	7772.008448	cloud-24678	TIMEOUT	992.601170658	803.924894556	7785.291776	cloud-23933
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.758043949	924.8827048470266	8536.240128	cloud-23944	TIMEOUT	991.406123376	770.0078243649914	7776.878592	cloud-23941
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.082707797	903.4567086160023	11801.010176	cloud-25351	TIMEOUT (ERROR (solver error, after parsing finished))	969.373321195	887.349049935	7481.524224	cloud-23979
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.167342965	861.6246034259966	7501.541376	cloud-24679	TIMEOUT	991.218781932	792.4453745380015	7523.569664	cloud-23941
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	990.931600651	914.8441269760006	8437.342208	cloud-24679	TIMEOUT	990.844976964	771.240350892	8398.266368	cloud-23940
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	990.854243219	912.4423837231006	8462.614528	cloud-23942	TIMEOUT (ERROR (solver error, after parsing finished))	908.735723073	837.7380384150019	7944.151040	cloud-23941
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	990.953266916	917.7699769060127	10323.722240	cloud-23942	TIMEOUT	990.935664248	763.3584157520017	8381.644800	cloud-23939
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	990.962483507	904.9530998279952	8423.358464	cloud-24678	TIMEOUT	990.819532687	774.2732256379968	7788.703744	cloud-23979
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	990.739456157	938.5362095399978	7774.519296	cloud-24642	TIMEOUT	991.018473914	909.3829138639999	7778.836480	cloud-24261
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	990.815194457	913.5876993150014	8487.948288	cloud-25351	TIMEOUT	991.515365969	775.4393608979999	7744.294912	cloud-23933
