tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
eca-rers2012/Problem13_label30.yml	false	TIMEOUT	992.320367261	740.8138080619992	9227.722752	cloud-23979	false(unreach-call)	405.25176642	272.37154752900824	8480.268288	cloud-23940
eca-rers2012/Problem13_label44.yml	false	TIMEOUT	992.004329983	774.3852910179994	9362.993152	cloud-23979	false(unreach-call)	382.171511736	249.27322137501324	8402.087936	cloud-23940
eca-rers2012/Problem13_label45.yml	false	TIMEOUT	991.999002517	728.0945742149997	9207.566336	cloud-23933	false(unreach-call)	365.483534647	251.98396553398925	8376.373248	cloud-23944
eca-rers2012/Problem13_label48.yml	false	TIMEOUT	990.766130331	718.5847554389984	9138.339840	cloud-23979	false(unreach-call)	379.322161697	234.293530319992	8895.115264	cloud-23939
eca-rers2012/Problem13_label49.yml	true	TIMEOUT	992.521641442	686.1723990720056	9311.502336	cloud-23942	false(unreach-call)	369.039900583	252.85298081103247	8812.679168	cloud-23942
eca-rers2012/Problem13_label51.yml	false	TIMEOUT	991.49811451	719.617096687005	9103.400960	cloud-23941	false(unreach-call)	349.39954079	251.73355078598252	8590.323712	cloud-23940
eca-rers2012/Problem13_label54.yml	false	TIMEOUT	990.600852895	692.8278803069988	9885.655040	cloud-23942	false(unreach-call)	410.442556803	275.1331467240234	8429.080576	cloud-23940
eca-rers2012/Problem13_label56.yml	true	TIMEOUT	990.947418667	693.4580123909982	10264.256512	cloud-23939	false(unreach-call)	376.791777869	253.39105435699457	8806.940672	cloud-23943
eca-rers2012/Problem13_label58.yml	false	TIMEOUT	991.026646262	761.4421782980025	9290.575872	cloud-23979	false(unreach-call)	465.084285322	338.7661240350026	8806.920192	cloud-23979
eca-rers2012/Problem14_label10.yml	false	TIMEOUT	990.671330434	916.7695055369986	1838.100480	cloud-24259	false(unreach-call)	720.744609582	643.9442526130006	2240.626688	cloud-23933
eca-rers2012/Problem14_label21.yml	true	true	349.496069928	299.98704396699986	1568.497664	cloud-23933	false(unreach-call)	182.869409059	150.27004982999642	1701.380096	cloud-23980
eca-rers2012/Problem14_label50.yml	true	TIMEOUT	990.587489946	919.7056219200022	1983.504384	cloud-23979	true	862.42733976	788.3378587040061	1765.892096	cloud-23982
eca-rers2012/Problem14_label52.yml	false	false(unreach-call)	475.073780559	421.39446994099853	2130.538496	cloud-23943	TIMEOUT	990.520950722	933.412311344	1850.736640	cloud-23980
eca-rers2012/Problem14_label55.yml	true	true	706.473377787	644.4844515039877	1753.325568	cloud-23933	false(unreach-call)	202.96947848	159.64600334400893	1659.346944	cloud-23979
eca-rers2012/Problem15_label01.yml	true	TIMEOUT	991.391587304	860.1987763859797	4531.843072	cloud-23933	false(unreach-call)	267.242837324	199.05507750902325	3817.246720	cloud-23980
eca-rers2012/Problem15_label04.yml	true	TIMEOUT	990.888500158	895.7901604909994	4957.896704	cloud-24261	false(unreach-call)	324.41865149	242.69220781102194	4639.555584	cloud-23982
eca-rers2012/Problem15_label06.yml	true	TIMEOUT	991.126055419	846.4379570599995	3939.090432	cloud-24259	false(unreach-call)	310.493790344	228.34215767600108	3588.304896	cloud-23933
eca-rers2012/Problem15_label08.yml	true	TIMEOUT	991.01423081	869.9895859939998	4325.281792	cloud-24261	false(unreach-call)	259.315792719	191.7486963669944	4633.423872	cloud-23980
eca-rers2012/Problem15_label09.yml	false	TIMEOUT	991.041645537	853.0658440570005	5588.983808	cloud-23933	false(unreach-call)	708.653459436	608.6293201749795	5797.007360	cloud-23979
eca-rers2012/Problem15_label20.yml	true	TIMEOUT	991.098538609	862.6000428350235	3992.047616	cloud-24259	false(unreach-call)	270.388018056	195.00464540999383	4441.489408	cloud-23933
eca-rers2012/Problem15_label22.yml	false	TIMEOUT	991.273905075	835.5224797489936	5224.529920	cloud-24259	false(unreach-call)	313.647735335	237.19932052100194	3886.190592	cloud-23980
eca-rers2012/Problem15_label24.yml	true	TIMEOUT	991.310578415	873.5643238099874	5004.034048	cloud-23979	false(unreach-call)	269.822885325	196.49633406300563	3924.426752	cloud-23980
eca-rers2012/Problem15_label25.yml	false	TIMEOUT	991.413231879	850.2245683210203	4042.723328	cloud-23979	false(unreach-call)	256.319765616	187.66372218899778	4102.242304	cloud-23979
eca-rers2012/Problem15_label29.yml	false	TIMEOUT	991.371180139	860.7322523510084	4534.087680	cloud-24259	false(unreach-call)	292.57593739	217.2096572589944	4085.936128	cloud-23979
eca-rers2012/Problem15_label31.yml	true	TIMEOUT	991.076821376	860.6571059479902	3823.734784	cloud-23933	false(unreach-call)	257.032775664	194.4223534670018	4240.748544	cloud-23980
eca-rers2012/Problem15_label34.yml	false	false(unreach-call)	748.188308483	597.432571109	5675.438080	cloud-23979	TIMEOUT	991.255594615	851.2756462070101	6210.994176	cloud-23982
eca-rers2012/Problem15_label45.yml	false	false(unreach-call)	851.536841354	677.023852439	6855.147520	cloud-24259	TIMEOUT	992.635946098	853.7871729479812	6131.798016	cloud-23933
eca-rers2012/Problem15_label47.yml	false	TIMEOUT (false(unreach-call))	947.664445729	774.1863666329882	5599.182848	cloud-24259	false(unreach-call)	740.689380868	640.4884344930178	5493.006336	cloud-23979
eca-rers2012/Problem15_label51.yml	false	TIMEOUT (false(unreach-call))	989.169680781	843.08692083598	5461.782528	cloud-24260	TIMEOUT	991.363774638	835.2277054839942	5023.707136	cloud-23938
eca-rers2012/Problem15_label53.yml	true	TIMEOUT	991.217429008	886.5631359420076	5012.463616	cloud-23979	false(unreach-call)	292.21659905	211.14494639300392	4432.539648	cloud-23938
eca-rers2012/Problem15_label59.yml	true	TIMEOUT	991.028867395	868.5282205879921	4469.321728	cloud-24259	false(unreach-call)	257.211192911	192.07862180200755	3958.755328	cloud-23979
eca-rers2012/Problem16_label00.yml	false	TIMEOUT	990.8045232	889.7297102500002	4019.027968	cloud-24259	false(unreach-call)	264.210487214	211.22430073400028	3727.437824	cloud-23980
eca-rers2012/Problem16_label13.yml	true	TIMEOUT	991.037814963	887.0787692530139	3861.204992	cloud-23979	false(unreach-call)	220.39412825	171.29339132798486	3271.073792	cloud-23941
eca-rers2012/Problem16_label15.yml	false	TIMEOUT	990.905492371	891.484877299983	3123.625984	cloud-23979	false(unreach-call)	223.365114834	176.84314354899107	3681.890304	cloud-23980
eca-rers2012/Problem16_label17.yml	true	TIMEOUT	990.878710173	888.3843076959893	3295.625216	cloud-23979	false(unreach-call)	283.819637934	222.1917276979948	3206.807552	cloud-23982
eca-rers2012/Problem16_label21.yml	true	TIMEOUT	990.697279027	912.2314616040021	3966.492672	cloud-23939	false(unreach-call)	308.567637943	246.92361404999974	3818.942464	cloud-23938
eca-rers2012/Problem16_label32.yml	true	TIMEOUT	991.212998215	875.8658185800014	4064.661504	cloud-24259	false(unreach-call)	258.819150045	195.61285851799767	3267.723264	cloud-23982
eca-rers2012/Problem16_label34.yml	true	TIMEOUT	990.871863204	881.6770565630004	3670.216704	cloud-24261	false(unreach-call)	256.043599179	190.74730277599883	3184.607232	cloud-23938
eca-rers2012/Problem16_label45.yml	true	TIMEOUT	991.000662093	875.2033177870035	3282.337792	cloud-24259	false(unreach-call)	319.262888531	249.78211342799477	3514.851328	cloud-23982
eca-rers2012/Problem16_label49.yml	true	true	721.630373425	565.9999835829949	4737.662976	cloud-24259	TIMEOUT	991.090287207	893.0293821380183	5207.330816	cloud-23979
eca-rers2012/Problem16_label55.yml	true	true	766.964457446	648.2572320890031	4294.688768	cloud-23933	TIMEOUT (true)	938.24341846	780.0050958069914	4684.017664	cloud-23933
eca-rers2012/Problem16_label59.yml	true	TIMEOUT	990.965705488	895.5496112609981	4007.292928	cloud-24259	false(unreach-call)	257.089665002	194.40321888998733	3193.286656	cloud-23938
eca-rers2012/Problem17_label12.yml	true	TIMEOUT	990.919371812	895.8583814669996	4806.823936	cloud-24261	false(unreach-call)	245.402818498	180.49271323200082	5000.761344	cloud-23933
eca-rers2012/Problem17_label14.yml	true	TIMEOUT	991.319097363	885.2747145550093	6423.625728	cloud-23933	false(unreach-call)	306.013190648	236.60553908601287	4848.058368	cloud-23980
eca-rers2012/Problem17_label15.yml	true	TIMEOUT	990.943149634	883.9193920450052	4727.312384	cloud-23933	false(unreach-call)	261.318429489	198.53237005899427	4601.147392	cloud-23980
eca-rers2012/Problem17_label41.yml	true	TIMEOUT	991.235981408	886.7611305179889	4701.073408	cloud-24260	false(unreach-call)	308.536704778	235.38049352000235	5858.312192	cloud-23933
eca-rers2012/Problem17_label59.yml	true	TIMEOUT	991.007265611	885.5429277740004	4723.130368	cloud-24261	false(unreach-call)	254.920063454	193.29510710501927	4634.378240	cloud-23979
eca-rers2012/Problem18_label05.yml	true	TIMEOUT	991.292921401	829.4744547679998	5062.991872	cloud-24259	false(unreach-call)	318.680002529	221.32378577298368	6689.853440	cloud-23979
eca-rers2012/Problem18_label07.yml	true	TIMEOUT	991.454239594	833.6445141859999	5568.114688	cloud-24259	false(unreach-call)	312.316117082	227.0039220119943	6277.234688	cloud-23933
eca-rers2012/Problem18_label08.yml	false	TIMEOUT	991.531226478	823.4792725610023	5927.432192	cloud-24260	false(unreach-call)	364.01314315	267.19598219098407	5230.297088	cloud-23982
eca-rers2012/Problem19_label03.yml	true	OUT OF MEMORY	486.148934858	345.929593724	15000.043520	cloud-23979	TIMEOUT	990.901676281	606.3500295350095	14658.449408	cloud-23944
eca-rers2012/Problem19_label06.yml	true	TIMEOUT	991.254371303	683.9249511100061	14680.158208	cloud-23941	OUT OF MEMORY	738.730452298	477.74739430800037	15000.047616	cloud-23979
eca-rers2012/Problem19_label08.yml	true	OUT OF MEMORY	799.577820004	534.2655751740022	15000.039424	cloud-23933	TIMEOUT	991.125958584	601.8176972420188	14669.479936	cloud-23942
eca-rers2012/Problem19_label12.yml	true	TIMEOUT	992.388976967	601.4604491849968	14706.192384	cloud-23940	OUT OF MEMORY	433.068881695	294.7919960520003	15000.039424	cloud-23979
eca-rers2012/Problem19_label13.yml	true	OUT OF MEMORY	619.12954364	393.96560659399984	15000.162304	cloud-23943	TIMEOUT	991.662288035	613.323651304	14627.241984	cloud-23933
eca-rers2012/Problem19_label14.yml	false	OUT OF MEMORY	577.475787603	358.89552308700513	15000.166400	cloud-23940	TIMEOUT	991.381994993	605.3071879309718	14721.658880	cloud-23943
eca-rers2012/Problem19_label15.yml	true	TIMEOUT	993.431060756	633.6059643180015	14683.820032	cloud-23933	OUT OF MEMORY	664.118049257	402.8703036860097	15000.170496	cloud-23942
eca-rers2012/Problem19_label16.yml	true	TIMEOUT	992.912948717	638.9171821340024	14681.182208	cloud-23933	OUT OF MEMORY	577.098225214	358.3913545960095	15000.162304	cloud-23939
eca-rers2012/Problem19_label21.yml	false	TIMEOUT	990.963519892	619.3743875129949	14658.523136	cloud-23940	OUT OF MEMORY	518.702846184	361.69325710799967	15000.043520	cloud-23979
eca-rers2012/Problem19_label23.yml	true	OUT OF MEMORY	506.543789766	353.5352766020005	15000.039424	cloud-24261	TIMEOUT	992.809065352	602.4161705840088	14638.292992	cloud-23943
eca-rers2012/Problem19_label25.yml	true	OUT OF MEMORY	606.206471119	379.92503547600063	15000.162304	cloud-23944	TIMEOUT	992.10440799	603.320923140971	14694.903808	cloud-23940
eca-rers2012/Problem19_label26.yml	false	TIMEOUT	991.356426384	609.5163079589984	14677.372928	cloud-23942	OUT OF MEMORY	577.639085122	360.48396869102726	15000.170496	cloud-23940
eca-rers2012/Problem19_label27.yml	false	OUT OF MEMORY	737.540683317	497.7315391960001	15000.039424	cloud-23979	TIMEOUT	991.991489275	607.4805203120341	14680.870912	cloud-23942
eca-rers2012/Problem19_label33.yml	true	TIMEOUT	991.922799412	615.592437704996	14715.559936	cloud-23944	OUT OF MEMORY	766.312196474	508.3290572400001	15000.047616	cloud-23979
eca-rers2012/Problem19_label38.yml	true	TIMEOUT	992.368728886	630.318590644998	14692.237312	cloud-23979	OUT OF MEMORY	651.747960012	400.2295180110086	15000.166400	cloud-23940
eca-rers2012/Problem19_label39.yml	true	OUT OF MEMORY	699.857805548	476.075893049001	15000.039424	cloud-23979	TIMEOUT	991.468194694	645.008802286	14668.840960	cloud-23979
eca-rers2012/Problem19_label40.yml	true	OUT OF MEMORY	606.914492122	392.1805581019944	15000.166400	cloud-23944	TIMEOUT	923.464085268	594.5795543129998	15000.043520	cloud-23933
eca-rers2012/Problem19_label41.yml	false	OUT OF MEMORY	605.006515918	386.2614682600106	15000.158208	cloud-23944	TIMEOUT	991.836582263	621.223130082999	14728.060928	cloud-23933
eca-rers2012/Problem19_label42.yml	false	TIMEOUT	991.902850215	650.1560171189994	14655.823872	cloud-23933	OUT OF MEMORY	605.004008619	372.2823410080164	15000.158208	cloud-23941
eca-rers2012/Problem19_label44.yml	true	OUT OF MEMORY	690.339053348	463.8948660620008	15000.043520	cloud-24261	TIMEOUT	991.945421759	634.3247274510031	14733.168640	cloud-23979
eca-rers2012/Problem19_label51.yml	false	TIMEOUT	992.750244077	601.5519041910011	14726.438912	cloud-23943	OUT OF MEMORY	786.412276113	501.1737730469995	15000.047616	cloud-23933
eca-rers2012/Problem19_label53.yml	false	OUT OF MEMORY	313.953832628	222.95908263200545	15000.162304	cloud-23942	TIMEOUT	992.30767787	602.4455795969698	14670.893056	cloud-23939
eca-rers2012/Problem19_label56.yml	true	TIMEOUT	991.307628558	601.5346094139968	14685.065216	cloud-23941	OUT OF MEMORY	592.802606617	377.31019509304315	15000.162304	cloud-23943
eca-rers2018/Problem11.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	971.406274211	863.0572327169939	2600.419328	cloud-24259	ERROR (solver error, after parsing finished)	864.489721023	761.7277980970102	2835.988480	cloud-23982
