tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.268349679	877.5453933039971	9506.807808	cloud-23941	TIMEOUT (ERROR (solver error, after parsing finished))	912.513938916	838.1099017349989	7827.062784	cloud-23939
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label02.yml	true	TIMEOUT	991.813963183	846.9385364489999	12093.960192	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	929.976923794	857.8267487379999	7766.487040	cloud-24261
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label05.yml	true	TIMEOUT	991.229553319	881.9417961990011	8042.938368	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	952.010189014	871.6253470489974	7742.742528	cloud-23933
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	990.887311768	906.2133727370019	7753.908224	cloud-23940	TIMEOUT (ERROR (solver error, after parsing finished))	911.867874266	839.7727708729999	7769.292800	cloud-23939
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	990.985540105	888.9414709140001	8430.886912	cloud-23942	TIMEOUT (ERROR (solver error, after parsing finished))	924.433065643	847.346718752	7961.952256	cloud-23979
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.213589438	896.8497391989995	9145.225216	cloud-23933	TIMEOUT (ERROR (solver error, after parsing finished))	955.823768999	868.4029904069976	7787.732992	cloud-24261
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.yml	false	TIMEOUT	990.862277504	912.4839915410012	9245.741056	cloud-23939	ERROR (solver error, after parsing finished)	893.808095807	836.631108816	7906.242560	cloud-23941
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.yml	false	TIMEOUT	991.21437071	893.8622435489988	8416.358400	cloud-23942	ERROR (solver error, after parsing finished)	897.114387409	838.6539729969954	7768.096768	cloud-23940
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.369863281	867.7233218149995	8442.880000	cloud-24259	TIMEOUT (ERROR (solver error, after parsing finished))	945.512428311	867.0517074789968	10175.778816	cloud-23979
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.951764564	902.8927529949979	8477.859840	cloud-23943	TIMEOUT (ERROR (solver error, after parsing finished))	952.130766764	854.4095532319989	7776.468992	cloud-23979
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.yml	true	TIMEOUT	990.774887224	922.6446418140001	8456.187904	cloud-23943	TIMEOUT (ERROR (solver error, after parsing finished))	921.964909314	856.1480958009997	7745.699840	cloud-23979
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label05.yml	true	TIMEOUT	991.095511735	889.145014624999	8406.118400	cloud-24259	TIMEOUT (ERROR (solver error, after parsing finished))	948.509537617	876.4106311690048	7757.844480	cloud-24261
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label08.yml	false	TIMEOUT	991.387409721	872.2366627610027	8457.306112	cloud-24259	ERROR (solver error, after parsing finished)	899.294174667	834.3041053499983	7320.035328	cloud-23944
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.018031493	893.5547607039989	8471.535616	cloud-23939	TIMEOUT (ERROR (solver error, after parsing finished))	969.373321195	887.349049935	7481.524224	cloud-23979
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	990.992964581	876.9630377939998	8408.576000	cloud-23941	TIMEOUT (ERROR (solver error, after parsing finished))	908.735723073	837.7380384150019	7944.151040	cloud-23941
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.421226693	864.084450757	8063.324160	cloud-24259	TIMEOUT (ERROR (solver error, after parsing finished))	969.127505758	882.5261371250017	7914.700800	cloud-23933
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label02.yml	false	TIMEOUT	991.18146522	889.2178162870005	8490.110976	cloud-24259	ERROR (solver error, after parsing finished)	892.133364395	834.8395708930038	10511.863808	cloud-23939
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label05.yml	false	TIMEOUT	991.961232461	836.8243625509999	8495.169536	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	972.456526856	893.962831236	7830.380544	cloud-23933
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	990.907518894	902.2264093760004	8527.884288	cloud-23940	TIMEOUT (ERROR (solver error, after parsing finished))	936.277786376	865.2897792170043	7993.094144	cloud-23941
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label02.yml	true	TIMEOUT	991.471201544	880.4166892520007	8486.518784	cloud-24259	TIMEOUT (ERROR (solver error, after parsing finished))	934.124707048	864.8003659239985	7838.617600	cloud-24261
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label05.yml	true	TIMEOUT	991.542794274	883.2134863300016	8530.825216	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	910.178162844	849.0791190050004	7631.536128	cloud-23944
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label08.yml	false	TIMEOUT	990.985964029	891.3659896860008	8551.280640	cloud-23944	TIMEOUT (ERROR (solver error, after parsing finished))	925.474987751	858.1393250799956	7833.038848	cloud-23942
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.2034323	861.9916925940001	8501.198848	cloud-23933	TIMEOUT (ERROR (solver error, after parsing finished))	910.737243161	844.8522910769971	7865.208832	cloud-23941
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.325247234	879.2626703610003	10066.092032	cloud-24259	TIMEOUT (ERROR (solver error, after parsing finished))	942.196303403	862.5076133609982	7811.919872	cloud-24261
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	991.03096041	891.5754467120005	8506.970112	cloud-23942	TIMEOUT (ERROR (solver error, after parsing finished))	946.683377201	873.5228725009947	7801.843712	cloud-24261
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-1.yml	false	TIMEOUT	990.444641234	944.9405355630006	1044.185088	cloud-24259	false(unreach-call)	349.142953024	309.8474219580021	955.523072	cloud-24259
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.yml	true	TIMEOUT	990.629889966	936.1175163920016	1966.841856	cloud-23933	true	486.270524744	450.6518456509948	1003.728896	cloud-24259
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-1.yml	true	TIMEOUT	990.538315503	934.7087530210001	1306.550272	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	964.218625971	921.1194761670013	956.260352	cloud-24259
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-2.yml	false	TIMEOUT	990.429651816	941.9152139209982	1160.384512	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	955.517967588	917.3968903420027	1018.662912	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-1.yml	true	TIMEOUT	990.414528319	942.4838289270001	1132.032000	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	966.730908269	920.7728048320059	955.314176	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-2.yml	false	TIMEOUT	990.514673887	938.1549330380003	1338.171392	cloud-24259	ERROR (solver error, after parsing finished)	765.577007442	725.1592295230002	1073.618944	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-1.yml	false	TIMEOUT	990.404043624	938.587379443	1279.950848	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	954.257551525	914.957619879	1401.286656	cloud-23941
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-2.yml	true	TIMEOUT	990.477689111	934.824144967999	1069.473792	cloud-23933	ERROR (solver error, after parsing finished)	771.61655908	728.2361556719998	1168.015360	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-1.yml	true	TIMEOUT	990.48615837	936.9932938849997	1413.808128	cloud-23979	ERROR (solver error, after parsing finished)	762.463728653	723.1255014430001	1436.848128	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-2.yml	false	TIMEOUT	990.414463796	943.7437579139996	1380.880384	cloud-24259	ERROR (solver error, after parsing finished)	790.34769605	735.4928358239995	1170.079744	cloud-24259
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-1.yml	true	TIMEOUT	990.532968864	938.3025058159983	1441.239040	cloud-23933	ERROR (solver error, after parsing finished)	782.61590068	731.869810571	1356.632064	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-2.yml	false	TIMEOUT	990.462717432	936.832782578	1628.868608	cloud-24259	ERROR (solver error, after parsing finished)	794.664327376	735.6274000470003	1171.087360	cloud-24259
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-1.yml	true	TIMEOUT	990.683982713	927.8136570089991	1921.748992	cloud-23933	ERROR (solver error, after parsing finished)	796.386872434	738.2085197209963	1586.343936	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	TIMEOUT	990.621920132	926.5450839940004	1901.809664	cloud-23933	ERROR (solver error, after parsing finished)	782.330631145	733.1509157149994	1272.320000	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	TIMEOUT	990.5822583	927.947925157001	1836.404736	cloud-23933	ERROR (solver error, after parsing finished)	782.800071871	733.9010813490004	1084.108800	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-2.yml	true	TIMEOUT	990.765907246	923.038151453	1906.835456	cloud-23979	ERROR (solver error, after parsing finished)	790.846805445	738.2856895270015	1181.331456	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-1.yml	false	TIMEOUT	990.567627745	928.1041152430007	1741.557760	cloud-23933	ERROR (solver error, after parsing finished)	802.617228047	737.7641088310011	1499.557888	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-2.yml	true	TIMEOUT	990.715447126	925.4559135469972	2085.060608	cloud-23979	ERROR (solver error, after parsing finished)	786.74747431	735.5231131999999	1305.522176	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-1.yml	false	TIMEOUT	990.590511362	925.522751946	2220.425216	cloud-24259	ERROR (solver error, after parsing finished)	834.074559561	752.059410392998	1557.094400	cloud-24259
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	TIMEOUT	990.698200117	919.4729577449998	2359.881728	cloud-23933	ERROR (solver error, after parsing finished)	788.586825858	739.264002226002	1533.399040	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-1.yml	false	TIMEOUT	990.793366203	915.3088820129997	2431.598592	cloud-23979	ERROR (solver error, after parsing finished)	815.426818477	754.7875375990043	2258.878464	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	TIMEOUT	990.568922638	933.4453866289996	2220.318720	cloud-24259	ERROR (solver error, after parsing finished)	823.380674328	761.062705632	1727.340544	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	TIMEOUT	990.607769609	930.6805585890015	2192.523264	cloud-24259	ERROR (solver error, after parsing finished)	812.38312843	751.6813698990009	1520.271360	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	TIMEOUT	990.467877743	940.5897085369998	1117.839360	cloud-23933	true	206.465069187	175.6048779690027	1043.927040	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-2.yml	false	TIMEOUT	990.431570582	949.4134062459998	932.700160	cloud-23933	false(unreach-call)	208.331885797	174.42467393500556	938.250240	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-1.yml	false	TIMEOUT	990.368262098	949.2800809450018	874.151936	cloud-24259	false(unreach-call)	395.327341602	360.72274712499984	999.677952	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	TIMEOUT	990.430600126	943.7288944429997	1046.147072	cloud-23933	true	507.709927928	468.71242812499986	1077.723136	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	TIMEOUT	990.507038103	934.2164220029999	1325.690880	cloud-24259	ERROR (solver error, after parsing finished)	771.776423667	727.9992951029999	1145.004032	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	TIMEOUT	990.456844056	942.950110132002	1152.180224	cloud-24259	ERROR (solver error, after parsing finished)	765.81106365	724.9261300449944	953.602048	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	TIMEOUT	990.353098305	952.2317418630003	1047.822336	cloud-23940	ERROR (solver error, after parsing finished)	762.653924655	722.938519538	1024.888832	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	TIMEOUT	990.574647951	933.4625804360003	1387.986944	cloud-23933	ERROR (solver error, after parsing finished)	772.979719345	727.9278248539995	1324.523520	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	TIMEOUT	990.549598772	933.7107084199997	1497.071616	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	988.297005595	925.304604626006	972.681216	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT	990.520392467	937.9915782569988	1296.875520	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	974.263202225	926.1426158460017	1137.524736	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-1.yml	true	TIMEOUT	990.419540698	940.5223643770005	1383.677952	cloud-24259	ERROR (solver error, after parsing finished)	798.100584131	735.2654353940015	1273.978880	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	ERROR (generic error, after parsing finished)	221.338696472	171.1803710410004	1303.080960	cloud-23933	ERROR (solver error, after parsing finished)	780.410340596	726.1483397560005	1275.686912	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-1.yml	true	TIMEOUT	990.623209041	926.054379631998	1609.134080	cloud-23979	ERROR (solver error, after parsing finished)	776.034047671	729.4376112900027	1447.284736	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-2.yml	false	TIMEOUT	990.500761205	939.1813152760005	1621.737472	cloud-24259	ERROR (solver error, after parsing finished)	768.326635276	722.7018517300003	1251.454976	cloud-23942
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-1.yml	true	TIMEOUT	990.582665556	937.5005344070014	1794.834432	cloud-23933	ERROR (solver error, after parsing finished)	799.572670612	727.4581478989999	1529.311232	cloud-23939
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-2.yml	false	TIMEOUT	990.532265441	933.8803779579994	1604.231168	cloud-23933	ERROR (solver error, after parsing finished)	795.56283497	736.2766427220049	1267.494912	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	TIMEOUT	990.602012009	929.531969351	2248.597504	cloud-24259	ERROR (solver error, after parsing finished)	838.259799034	747.1444136249993	1261.289472	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-2.yml	true	TIMEOUT	990.636339306	928.596170519002	2085.703680	cloud-24259	ERROR (solver error, after parsing finished)	808.118988858	744.1238228869988	1595.060224	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-1.yml	false	TIMEOUT	990.697406914	926.1443635370015	1956.220928	cloud-23979	ERROR (solver error, after parsing finished)	788.381461322	738.9092983029986	1249.648640	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-2.yml	true	TIMEOUT	990.676792492	918.2587005050002	2170.150912	cloud-23979	TIMEOUT (ERROR (verification stuck, after parsing finished))	951.550629876	873.9965540560006	1705.615360	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-1.yml	false	TIMEOUT	990.585318032	929.4982009619998	2342.277120	cloud-24259	ERROR (solver error, after parsing finished)	837.008320556	754.1703904620008	1768.771584	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-2.yml	true	TIMEOUT	990.582644576	924.5044292680001	2149.826560	cloud-23979	TIMEOUT (ERROR (verification stuck, after parsing finished))	977.110317667	896.7792686860003	2106.290176	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-1.yml	false	TIMEOUT	990.704849551	916.817288788001	2319.634432	cloud-23979	ERROR (solver error, after parsing finished)	821.019227295	761.2617788159987	1865.895936	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-2.yml	true	TIMEOUT	990.670448098	924.2170434109994	2772.267008	cloud-23933	ERROR (solver error, after parsing finished)	803.755559918	748.8495651530002	1746.960384	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.14.cil.yml	false	TIMEOUT	990.614699612	930.3311027460004	1918.771200	cloud-23933	ERROR (solver error, after parsing finished)	804.529231871	748.4989693550015	1925.111808	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.15.cil.yml	false	TIMEOUT	990.659230757	921.9937297959987	2155.364352	cloud-23979	ERROR (solver error, after parsing finished)	828.003961965	761.819165072	2434.088960	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.02.cil-1.yml	true	TIMEOUT	990.46761988	944.3616043060028	1004.855296	cloud-23933	true	223.280896064	190.22845587200027	1221.500928	cloud-23940
combinations/pc_sfifo_3.cil+token_ring.02.cil-2.yml	false	TIMEOUT	990.364594998	950.6458746139979	873.033728	cloud-24259	false(unreach-call)	267.241524271	227.84070249600063	913.399808	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.03.cil-1.yml	false	TIMEOUT	990.391861212	944.668549746	1256.476672	cloud-23933	false(unreach-call)	331.594080725	298.9924390929955	1061.720064	cloud-23944
combinations/pc_sfifo_3.cil+token_ring.03.cil-2.yml	true	TIMEOUT	990.48553587	939.2464452039994	1181.270016	cloud-23933	true	505.174153529	462.8237569119956	979.849216	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.04.cil-1.yml	true	TIMEOUT	990.419963129	947.1444986530005	1149.419520	cloud-24259	ERROR (solver error, after parsing finished)	766.034425722	724.9485464600002	1236.652032	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.04.cil-2.yml	false	TIMEOUT	990.388666844	948.2668302099992	961.888256	cloud-24259	ERROR (solver error, after parsing finished)	772.254321729	729.519461584001	1159.204864	cloud-24259
combinations/pc_sfifo_3.cil+token_ring.05.cil-1.yml	true	TIMEOUT	990.407161506	939.7534717669996	1150.906368	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	971.225680593	924.0248459900031	1305.956352	cloud-24259
combinations/pc_sfifo_3.cil+token_ring.05.cil-2.yml	false	TIMEOUT	990.376758089	946.300150219	1094.074368	cloud-24259	ERROR (solver error, after parsing finished)	763.788976382	725.3546205529992	973.684736	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.06.cil-1.yml	false	TIMEOUT	990.522093404	935.0911751339991	1271.742464	cloud-23979	ERROR (solver error, after parsing finished)	783.947153052	734.5402526959952	1397.116928	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.06.cil-2.yml	true	TIMEOUT	990.594305942	931.1082279080001	1272.164352	cloud-23979	ERROR (solver error, after parsing finished)	765.868429153	725.6484462669978	1234.128896	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.07.cil-1.yml	true	TIMEOUT	990.58356011	925.1245593250005	1693.241344	cloud-23979	TIMEOUT (ERROR (server error, after parsing finished))	972.419560683	923.7495882920011	1441.714176	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.07.cil-2.yml	false	TIMEOUT	990.565097205	932.0287661709999	1384.669184	cloud-23979	ERROR (solver error, after parsing finished)	775.804369874	731.6687620869998	1269.612544	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.08.cil-1.yml	true	TIMEOUT	990.53381911	935.2915578150005	1510.055936	cloud-23933	ERROR (verification stuck, after parsing finished)	881.709766431	826.4473133790016	1196.613632	cloud-24259
combinations/pc_sfifo_3.cil+token_ring.08.cil-2.yml	false	TIMEOUT	990.56755199	932.7941758260004	1706.541056	cloud-23979	ERROR (verification stuck, after parsing finished)	861.623207575	802.8601652200014	1534.009344	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.09.cil-1.yml	true	TIMEOUT	990.645254672	920.6802660329995	1732.460544	cloud-23979	ERROR (solver error, after parsing finished)	786.166974702	737.392742837	1101.295616	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.09.cil-2.yml	false	TIMEOUT	990.56373444	931.007668315	2159.697920	cloud-24259	ERROR (solver error, after parsing finished)	792.929172336	740.4637269329978	1437.569024	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.10.cil-1.yml	false	TIMEOUT	990.699787351	923.5305500590002	2279.477248	cloud-24259	ERROR (solver error, after parsing finished)	795.999530905	741.3387904309993	1296.330752	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.10.cil-2.yml	true	TIMEOUT	990.622792191	926.3833458260015	1894.391808	cloud-23933	ERROR (solver error, after parsing finished)	800.218307365	745.1026383860008	1296.105472	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.11.cil-1.yml	false	TIMEOUT	990.642559951	929.5214672619986	2323.578880	cloud-24259	TIMEOUT (ERROR (verification stuck, after parsing finished))	905.580992207	846.8091495429999	1536.057344	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.11.cil-2.yml	true	TIMEOUT	990.57895819	926.5532232829996	1872.842752	cloud-24259	ERROR (solver error, after parsing finished)	800.07980227	745.4138748360001	1554.571264	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.12.cil-1.yml	false	TIMEOUT	990.664114179	923.0543552799991	2361.729024	cloud-24259	ERROR (solver error, after parsing finished)	807.33922886	751.635633736998	2149.335040	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.12.cil-2.yml	true	TIMEOUT	990.597368819	928.5216362320002	2017.673216	cloud-23979	ERROR (solver error, after parsing finished)	807.493728262	750.8976019740003	1789.526016	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.13.cil-1.yml	false	TIMEOUT	990.663550128	924.4317918019988	2473.828352	cloud-24259	TIMEOUT (ERROR (verification stuck, after parsing finished))	955.047028687	892.2081052069989	2332.286976	cloud-24259
combinations/pc_sfifo_3.cil+token_ring.13.cil-2.yml	true	TIMEOUT	990.727001937	925.3808154030012	2959.941632	cloud-23933	TIMEOUT (ERROR (verification stuck, after parsing finished))	936.59878083	869.5788823090043	1856.221184	cloud-24259
combinations/pc_sfifo_3.cil+token_ring.14.cil.yml	false	TIMEOUT	990.579541795	931.5984266140003	1988.575232	cloud-24259	ERROR (solver error, after parsing finished)	801.984808775	748.1281956829989	1764.036608	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.15.cil.yml	false	TIMEOUT	990.639154342	933.1652291640003	2656.501760	cloud-23933	ERROR (solver error, after parsing finished)	818.234661713	759.1335774799954	2253.078528	cloud-23933
combinations/square_1+soft_float_1-2a.c.cil.yml	false	TIMEOUT	990.324236117	973.7062949919998	1272.143872	cloud-24259	ERROR (solver error, after parsing finished)	727.418930301	714.4203861089991	1060.966400	cloud-24259
combinations/square_1+soft_float_2a.c.cil.yml	false	TIMEOUT	990.376622024	971.3837405300001	1126.051840	cloud-23933	ERROR (solver error, after parsing finished)	730.46243442	715.8420734329993	1078.878208	cloud-23933
combinations/square_1+soft_float_3a.c.cil.yml	false	TIMEOUT	990.330118749	972.3498385309995	1147.121664	cloud-24259	ERROR (solver error, after parsing finished)	728.648682063	714.6174535169994	1078.915072	cloud-23933
combinations/square_1+soft_float_4-2a.c.cil.yml	false	TIMEOUT	990.362099697	972.565906967	1056.321536	cloud-23979	ERROR (solver error, after parsing finished)	728.977208479	715.7637549270003	1073.352704	cloud-24259
combinations/square_1+soft_float_5a.c.cil.yml	false	TIMEOUT	990.361176132	972.584092273999	1123.475456	cloud-23979	ERROR (solver error, after parsing finished)	726.124176559	712.9404826819955	1099.022336	cloud-23979
combinations/square_2+soft_float_1-2a.c.cil.yml	false	TIMEOUT	990.291982966	975.2613260779999	1045.286912	cloud-24259	ERROR (solver error, after parsing finished)	724.957146524	712.7995467600012	1107.374080	cloud-23979
combinations/square_2+soft_float_2a.c.cil.yml	false	TIMEOUT	990.316014988	972.2211341689999	1089.019904	cloud-24259	ERROR (solver error, after parsing finished)	727.687425142	714.9192376969986	1129.783296	cloud-24259
combinations/square_2+soft_float_3a.c.cil.yml	false	TIMEOUT	990.335737116	973.2677774820004	1048.629248	cloud-23979	ERROR (solver error, after parsing finished)	724.477449608	712.531885078999	1173.352448	cloud-23979
combinations/square_2+soft_float_4-2a.c.cil.yml	false	TIMEOUT	990.331050936	973.2667177080002	1177.649152	cloud-23979	ERROR (solver error, after parsing finished)	723.935126967	712.0433484950045	1192.185856	cloud-23979
combinations/square_2+soft_float_5a.c.cil.yml	false	TIMEOUT	990.382720173	971.7147126199998	1124.249600	cloud-23979	ERROR (solver error, after parsing finished)	728.457402236	714.4515456640002	1121.447936	cloud-23933
combinations/square_3+soft_float_1-2a.c.cil.yml	false	TIMEOUT	990.398837166	971.075892654997	1034.649600	cloud-23933	ERROR (solver error, after parsing finished)	729.293957863	715.7454854030002	1039.486976	cloud-24259
combinations/square_3+soft_float_2a.c.cil.yml	false	TIMEOUT	990.325710426	972.4808235340006	1127.649280	cloud-23933	ERROR (solver error, after parsing finished)	723.204811891	711.9051196519999	1104.982016	cloud-23979
combinations/square_3+soft_float_3a.c.cil.yml	false	TIMEOUT	990.353599065	971.6894717120013	1154.994176	cloud-23979	ERROR (solver error, after parsing finished)	731.097412258	716.1051632770032	1081.339904	cloud-23933
combinations/square_3+soft_float_4-2a.c.cil.yml	false	TIMEOUT	990.288786148	973.5597356560002	1108.074496	cloud-24259	ERROR (solver error, after parsing finished)	721.819178958	711.5147805639999	1130.893312	cloud-23979
combinations/square_3+soft_float_5a.c.cil.yml	false	TIMEOUT	990.401113608	970.9546381179989	1070.854144	cloud-23933	ERROR (solver error, after parsing finished)	725.893521752	714.3304267429994	1096.740864	cloud-24259
combinations/square_4+soft_float_1-2a.c.cil.yml	true	TIMEOUT	990.337507412	971.8184623490001	1187.790848	cloud-23933	ERROR (server error, after parsing finished)	731.746500193	716.9370586139994	1087.918080	cloud-24259
combinations/square_4+soft_float_1-3a.c.cil.yml	false	TIMEOUT	990.32873208	973.2696415130004	1112.199168	cloud-24259	ERROR (solver error, after parsing finished)	730.469939207	715.9552034340013	1085.796352	cloud-24259
combinations/square_4+soft_float_2a.c.cil.yml	true	TIMEOUT	990.30010787	974.0290892859998	1223.303168	cloud-24259	ERROR (solver error, after parsing finished)	726.288564068	713.4548367430034	1126.199296	cloud-23979
combinations/square_4+soft_float_3a.c.cil.yml	true	TIMEOUT	990.320443487	972.090801078999	1122.504704	cloud-23979	ERROR (solver error, after parsing finished)	730.938953208	715.4178317590013	1086.070784	cloud-23933
combinations/square_4+soft_float_4-2a.c.cil.yml	true	TIMEOUT	990.394603197	970.6783222139993	1035.567104	cloud-23979	ERROR (solver error, after parsing finished)	727.05358677	714.0610545749951	1088.978944	cloud-24259
