tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label05.yml	false	TIMEOUT	991.60229475	860.3407570970012	9485.078528	cloud-23938	TIMEOUT	991.508905496	919.1663972990063	7943.925760	cloud-23979
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label09.yml	false	TIMEOUT	991.397501229	840.6466179459967	8351.891456	cloud-23938	TIMEOUT	991.100093862	913.2537440539745	7860.158464	cloud-23982
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	379.701642357	298.21456915300223	7694.471168	cloud-23979	TIMEOUT	991.455290758	897.3416969809914	7883.685888	cloud-23938
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.034022829	882.8407400639844	8369.315840	cloud-23942	TIMEOUT	990.898314193	931.313799037016	7957.676032	cloud-23942
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.379638442	868.6385503079946	9672.712192	cloud-23933	TIMEOUT	990.918657215	926.3294043999922	8116.129792	cloud-23939
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.987531382	894.2705314069754	8408.461312	cloud-23942	TIMEOUT	991.349368773	916.8930571530072	7863.787520	cloud-23980
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.298049323	862.3602345389954	8392.011776	cloud-23933	TIMEOUT	991.439896551	909.7744808419957	8581.902336	cloud-23938
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label00.yml	false	TIMEOUT	991.001689244	880.2325331330067	8395.497472	cloud-23943	TIMEOUT	991.057681243	933.5186523470038	10744.606720	cloud-23942
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label01.yml	true	false(unreach-call)	392.193371364	307.4934797929891	7393.959936	cloud-23938	TIMEOUT	990.761609386	934.0773589000164	7885.053952	cloud-23944
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label02.yml	true	TIMEOUT	991.391005909	875.9533051639883	8372.674560	cloud-23938	TIMEOUT	991.299052546	913.359252779017	7883.743232	cloud-23980
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label03.yml	false	TIMEOUT	991.265478516	864.8063740110083	8308.305920	cloud-23982	TIMEOUT	991.222871436	912.4388477139873	7842.099200	cloud-23980
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label04.yml	true	TIMEOUT	991.31759652	852.7656950370001	8122.245120	cloud-23938	TIMEOUT	991.424924261	906.4526952989982	7877.926912	cloud-23938
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label05.yml	true	TIMEOUT	991.410280355	890.5545032439986	11537.211392	cloud-23979	TIMEOUT	991.409422619	899.8177389550256	7863.267328	cloud-23982
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label06.yml	false	TIMEOUT	991.235370055	854.0961059779947	8416.075776	cloud-23979	TIMEOUT	991.23770877	914.8590599579911	7892.852736	cloud-23979
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label07.yml	false	TIMEOUT	991.266906158	855.4890564919915	8383.004672	cloud-23982	TIMEOUT	991.324109359	915.866286687	7882.313728	cloud-23979
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label08.yml	false	TIMEOUT	991.380185881	879.2582413759956	8411.676672	cloud-23982	TIMEOUT	990.884355884	930.8136508250027	8949.272576	cloud-23942
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label09.yml	true	TIMEOUT	991.254208818	869.1242542850086	8307.888128	cloud-23979	TIMEOUT	990.759952088	934.636945893988	7904.796672	cloud-23944
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.21559475	863.1208612090122	8367.136768	cloud-23982	TIMEOUT	991.326390362	907.8749870379979	8175.284224	cloud-23938
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	991.292169158	863.3177427349874	8339.001344	cloud-23980	TIMEOUT	990.966585687	929.2150943040033	9510.252544	cloud-23939
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.355570926	876.0503014199785	8384.585728	cloud-23982	TIMEOUT	990.880636283	931.4908614589949	7963.443200	cloud-23940
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	406.308916155	322.57542465000006	7727.435776	cloud-23979	TIMEOUT	991.328523566	915.9924602230021	7871.582208	cloud-23979
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	991.047305428	873.2650718849909	8421.629952	cloud-23943	TIMEOUT	990.967646687	925.1012550109881	7578.222592	cloud-23941
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.269404912	873.2037151650002	8364.806144	cloud-23938	TIMEOUT	990.752246696	938.5934554940031	7923.834880	cloud-23940
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	991.295951131	863.302568582003	8384.618496	cloud-23979	TIMEOUT	990.838417711	930.5960404099897	7969.538048	cloud-23940
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	357.061276721	276.84421845700126	8002.621440	cloud-23980	TIMEOUT	991.001779616	931.5000843279995	7939.452928	cloud-23942
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	991.313108777	884.4151426199969	9428.000768	cloud-23979	TIMEOUT	991.229569685	915.4682463209901	10186.768384	cloud-23979
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	991.42942913	850.6166170719953	8347.807744	cloud-23938	TIMEOUT	991.064253202	932.2252892559918	10727.084032	cloud-23941
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.319327123	870.2540024909977	8337.444864	cloud-23982	TIMEOUT	991.28631736	912.190001645009	7886.307328	cloud-23933
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.186337571	881.1920586310007	8393.670656	cloud-23982	TIMEOUT	991.405999273	915.7313862050069	10384.420864	cloud-23979
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.423406968	866.5905549470044	9404.547072	cloud-23980	TIMEOUT	991.873625715	912.1998225529969	11019.288576	cloud-23933
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.261108946	864.5720674399927	8420.241408	cloud-23938	TIMEOUT	991.402655214	910.9138891689945	7872.020480	cloud-23938
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.442504858	867.1830624400027	11811.729408	cloud-23979	TIMEOUT	991.497644608	903.3290609850083	7857.541120	cloud-23933
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label01.yml	false	false(unreach-call)	396.099838474	304.66381640300096	7740.866560	cloud-23982	TIMEOUT	990.877145945	931.0765760819777	7955.247104	cloud-23942
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label02.yml	false	TIMEOUT	991.412571026	890.3892260769935	10893.590528	cloud-23982	TIMEOUT	991.334888948	900.286022684013	8220.934144	cloud-23938
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label04.yml	false	TIMEOUT	991.341020258	873.021277257998	10226.155520	cloud-23933	TIMEOUT	991.128702722	917.9769459910167	7915.978752	cloud-23980
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label05.yml	false	TIMEOUT	991.373838721	881.9325959129928	9184.169984	cloud-23933	TIMEOUT	990.852483044	935.0957383969799	9380.876288	cloud-23944
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label09.yml	false	TIMEOUT	991.312292527	860.4057311439974	8419.487744	cloud-23933	TIMEOUT	990.939909914	927.8533176799829	7962.505216	cloud-23941
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.439991981	868.0651065389975	8395.251712	cloud-23938	TIMEOUT	991.38217022	915.8741516610025	7888.297984	cloud-23933
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.141692914	867.2095923240122	8395.628544	cloud-23982	TIMEOUT	990.90154416	928.6375839870016	7951.896576	cloud-23939
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	320.659793288	244.34307349700248	7727.714304	cloud-23940	TIMEOUT	991.368872678	914.8613225220179	7930.802176	cloud-23979
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.259975656	872.9863170390017	8429.527040	cloud-23979	TIMEOUT	990.86193554	929.931370167993	7923.716096	cloud-23939
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.176687438	865.536204598	8404.721664	cloud-23933	TIMEOUT	990.95607176	927.2949756969756	8411.246592	cloud-23939
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label00.yml	false	TIMEOUT	991.348218896	865.1023043550085	8403.234816	cloud-23933	TIMEOUT	991.436441976	907.4371789889992	7898.943488	cloud-23938
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label01.yml	true	false(unreach-call)	365.695407853	284.6241842090094	7786.344448	cloud-23979	TIMEOUT	991.43155607	912.5002623609907	7924.600832	cloud-23933
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label02.yml	true	TIMEOUT	991.410052677	888.2117777940002	10336.006144	cloud-23979	TIMEOUT	990.794184471	931.4478130220086	7989.243904	cloud-23944
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label03.yml	false	TIMEOUT	990.960554697	889.1227120470139	8407.584768	cloud-23944	TIMEOUT	991.133834131	930.1514051830163	7952.592896	cloud-23941
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label04.yml	true	TIMEOUT	991.399541956	869.2449256250111	10172.895232	cloud-23938	TIMEOUT	991.10350845	913.9433809350012	7887.937536	cloud-23980
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label05.yml	true	TIMEOUT	991.143018382	884.5475731729966	8400.809984	cloud-23980	TIMEOUT	991.223547252	920.1974132510077	7929.933824	cloud-23979
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label06.yml	false	TIMEOUT	991.264037892	856.1296925400093	8396.673024	cloud-23933	TIMEOUT	991.42467441	912.0953559199988	9503.285248	cloud-23933
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label07.yml	false	TIMEOUT	991.318442325	856.1539826959925	8355.893248	cloud-23938	TIMEOUT	991.694158131	906.2511011819879	9422.934016	cloud-23938
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label08.yml	false	TIMEOUT	991.220428743	872.3798253689893	8358.805504	cloud-23938	TIMEOUT	991.391700952	916.5716134529794	8234.872832	cloud-23933
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label09.yml	true	TIMEOUT	991.72517986	830.2318526279996	8131.399680	cloud-23933	TIMEOUT	990.878567809	926.2350598640041	7965.671424	cloud-23940
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.255909661	865.7448850609944	9692.778496	cloud-23982	TIMEOUT	990.781520462	935.6308341579861	7945.891840	cloud-23944
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	991.084397367	869.145973517996	8422.010880	cloud-23941	TIMEOUT	990.826322284	929.2256884810049	7959.625728	cloud-23940
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.349128015	845.1043389989936	8385.695744	cloud-23982	TIMEOUT	990.875276692	926.2916117350105	7908.954112	cloud-23940
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.262188785	862.4261227459938	8413.958144	cloud-23933	TIMEOUT	991.362240735	904.5704363870027	7883.841536	cloud-23982
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	991.640644252	866.6924584180088	12297.854976	cloud-23938	TIMEOUT	990.831277029	928.3421763159859	7945.359360	cloud-23940
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.288370613	872.133060772001	8405.864448	cloud-23979	TIMEOUT	991.323409915	904.393006792001	8200.921088	cloud-23982
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	991.39315905	867.9102694569883	11119.206400	cloud-23979	TIMEOUT	991.140500021	918.3208034819982	7935.037440	cloud-23979
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.426390964	859.4218196540023	10453.770240	cloud-23933	TIMEOUT	990.831731336	933.1036836669955	7947.636736	cloud-23943
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	991.165652623	884.1054055440036	8426.430464	cloud-23938	TIMEOUT	991.285604504	910.4564699040202	8118.632448	cloud-23980
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	991.104701838	879.0257833569922	8413.765632	cloud-23941	TIMEOUT	991.590694269	901.8068763740011	7915.036672	cloud-23938
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.372722014	863.2247709670046	8011.972608	cloud-23982	TIMEOUT	990.931632072	926.0307945310196	7981.723648	cloud-23942
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.3297847	872.4579290260008	8393.568256	cloud-23980	TIMEOUT	991.228713377	906.4592360919924	7896.481792	cloud-23982
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.329189439	862.471206333008	8418.156544	cloud-23982	TIMEOUT	991.210558046	903.1263235379884	7921.618944	cloud-23933
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.472312127	854.0252715139941	8394.096640	cloud-23982	TIMEOUT	991.363668299	906.7496429140156	7895.629824	cloud-23982
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.285597186	857.5774810039875	9283.485696	cloud-23982	TIMEOUT	991.534518598	911.808607790008	8174.866432	cloud-23980
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label01.yml	false	TIMEOUT	991.235790925	840.0156627270044	8439.304192	cloud-23982	TIMEOUT	991.269434716	907.816512135003	7936.012288	cloud-23979
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.yml	false	TIMEOUT	991.111691537	895.9613628009974	8476.598272	cloud-23939	TIMEOUT	990.818853157	938.9005258209945	8715.055104	cloud-23939
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label04.yml	false	TIMEOUT	991.416502085	872.0498885960114	8453.332992	cloud-23979	TIMEOUT	991.237803551	917.9288896830112	8004.567040	cloud-23980
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.yml	false	TIMEOUT	991.258763337	885.6990113060019	8162.754560	cloud-23933	TIMEOUT	990.949877803	927.3819872650201	8550.494208	cloud-23941
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label09.yml	false	TIMEOUT	991.294026154	860.9071330339939	8391.053312	cloud-23933	TIMEOUT	991.232753336	914.6661228900193	7920.197632	cloud-23938
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	446.005423353	356.12027802500234	7765.057536	cloud-23982	TIMEOUT	991.900510108	913.074561447982	10895.159296	cloud-23980
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.177021048	888.3774589639943	8385.679360	cloud-23979	TIMEOUT	991.317136482	915.5995353939943	8165.699584	cloud-23979
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.451300566	863.4528144219948	9506.086912	cloud-23980	TIMEOUT	991.287979889	917.2976366380171	7946.301440	cloud-23933
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.02292706	880.4360946299857	8410.685440	cloud-23940	TIMEOUT	990.881976129	932.6698536940094	7978.446848	cloud-23940
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.003658145	880.5204665150086	8396.713984	cloud-23940	TIMEOUT	990.7223844	933.6679465130146	7339.544576	cloud-23944
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label00.yml	false	TIMEOUT	991.180455676	868.4265618370118	8438.960128	cloud-23980	TIMEOUT	991.466367489	909.3800928400015	7891.595264	cloud-23982
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label01.yml	true	false(unreach-call)	347.128557204	269.1442207309883	8926.085120	cloud-23940	TIMEOUT	991.0707768	907.0891074340034	7647.182848	cloud-23980
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.yml	true	TIMEOUT	991.134244608	881.8214326049929	8429.056000	cloud-23979	TIMEOUT	991.247720915	922.0569842490077	7937.896448	cloud-23979
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label03.yml	false	TIMEOUT	991.577923028	842.918689550992	8432.648192	cloud-23982	TIMEOUT	991.476927929	909.0178987200197	9928.069120	cloud-23982
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label04.yml	true	false(unreach-call)	351.608610236	273.09574402	9048.551424	cloud-23933	TIMEOUT	990.908707523	925.7649750040146	8002.789376	cloud-23943
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label05.yml	true	TIMEOUT	990.949125648	904.6207035909902	8066.240512	cloud-23941	TIMEOUT	990.750280717	937.3047564429871	7987.179520	cloud-23944
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label06.yml	false	TIMEOUT	991.217881052	866.9072891370015	8407.240704	cloud-23980	TIMEOUT	990.858820597	928.784993276	7991.025664	cloud-23940
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label07.yml	false	TIMEOUT	991.210190928	873.0093314730038	8407.719936	cloud-23979	TIMEOUT	990.841146081	929.4169373950281	7989.936128	cloud-23942
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label08.yml	false	TIMEOUT	991.29080832	873.2126982739865	8409.583616	cloud-23979	TIMEOUT	990.79226042	940.7511838049977	8900.255744	cloud-23944
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label09.yml	true	TIMEOUT	991.285690206	857.9513456550048	8413.671424	cloud-23938	TIMEOUT	990.812493082	933.8540746160143	8012.894208	cloud-23944
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.240203694	875.9008242169948	8477.913088	cloud-23939	TIMEOUT	991.259662962	911.528559266997	7963.484160	cloud-23982
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	false(unreach-call)	379.847771518	303.0132286139997	7419.854848	cloud-23933	TIMEOUT	990.965223739	925.5573507720255	7960.969216	cloud-23939
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.158701543	893.408690805998	8450.600960	cloud-23940	TIMEOUT	990.968146351	926.1147326589853	8455.864320	cloud-23941
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.412763823	859.4497915300017	8420.442112	cloud-23982	TIMEOUT	991.675136282	908.0834315379907	10588.278784	cloud-23982
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	false(unreach-call)	365.419668272	281.02601109399984	7556.882432	cloud-23979	TIMEOUT	991.508755959	900.4793519710074	7911.931904	cloud-23938
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.261322515	876.3202333270019	10876.784640	cloud-23980	TIMEOUT	991.573458337	903.5970664920169	10349.633536	cloud-23938
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	399.818326822	315.60852251701	9193.099264	cloud-23980	TIMEOUT	990.906647334	922.3158617059817	8060.276736	cloud-23939
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.320630673	853.3446024250006	8433.332224	cloud-23979	TIMEOUT	990.875687835	927.553889754985	7977.578496	cloud-23939
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	991.094251247	885.102465931006	8440.258560	cloud-23982	TIMEOUT	990.943626288	926.0811858510133	7978.090496	cloud-23940
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	991.460403318	858.2376055630011	11005.472768	cloud-23938	TIMEOUT	991.271334707	898.1813922919973	7932.182528	cloud-23982
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	320.021908629	254.98175470801652	7324.164096	cloud-23944	TIMEOUT	991.350556354	912.0961329419806	7926.599680	cloud-23979
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.425191005	861.6561310210091	8421.888000	cloud-23982	TIMEOUT	991.510204905	899.9493179959827	7969.759232	cloud-23938
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	400.472955892	310.49265095600276	8361.058304	cloud-23980	TIMEOUT	990.915115953	929.8935830520059	7996.329984	cloud-23939
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.597329598	869.0564945439983	12459.311104	cloud-23979	TIMEOUT	990.761287499	933.2886734420026	8008.400896	cloud-23944
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.342892227	859.1229163260141	8402.386944	cloud-23938	TIMEOUT	991.296415783	913.8965603360266	7923.503104	cloud-23980
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label01.yml	false	TIMEOUT	991.24298826	869.7034889169736	8480.661504	cloud-23980	TIMEOUT	990.860434191	929.8229384569859	7984.504832	cloud-23943
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label02.yml	false	TIMEOUT	991.230887497	877.325317543	8463.241216	cloud-23980	TIMEOUT	991.609880964	897.9449280199769	7961.985024	cloud-23938
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label04.yml	false	TIMEOUT	991.435544233	858.5838884880068	11359.768576	cloud-23980	TIMEOUT	991.531249592	922.5468808090081	10386.620416	cloud-23980
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label05.yml	false	TIMEOUT	990.936331984	902.449824639014	8518.672384	cloud-23941	TIMEOUT	991.417063374	924.2606511100021	10037.866496	cloud-23979
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label09.yml	false	TIMEOUT	991.334172551	868.420494097998	10331.570176	cloud-23980	TIMEOUT	990.758566035	937.7826576869993	7619.272704	cloud-23941
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	412.997199151	328.9046175830008	7820.050432	cloud-23938	TIMEOUT	990.789395818	939.0696658080269	8032.169984	cloud-23944
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.005705305	899.2879167119972	8459.423744	cloud-23941	TIMEOUT	990.925081254	931.8105882820091	7994.523648	cloud-23941
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	374.437881086	291.39165743399644	9738.526720	cloud-23979	TIMEOUT	990.865829761	928.550056520995	8052.592640	cloud-23941
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.142946269	875.021657121004	8496.558080	cloud-23933	TIMEOUT	990.895203041	923.6387339539942	8059.641856	cloud-23939
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.226307727	855.1353080519912	8493.703168	cloud-23980	TIMEOUT	990.838348846	929.3603843559977	8022.859776	cloud-23940
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label00.yml	false	TIMEOUT	991.411981892	865.875229769008	8135.385088	cloud-23982	TIMEOUT	991.100743102	915.699767801998	8579.641344	cloud-23980
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label01.yml	true	TIMEOUT	991.093198674	873.5752418740012	8553.652224	cloud-23942	TIMEOUT	991.007125009	927.6469262129976	9962.332160	cloud-23939
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label02.yml	true	TIMEOUT	991.34736804	875.6010223430058	8465.616896	cloud-23938	TIMEOUT	991.403251972	899.2502351820003	7996.608512	cloud-23982
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label03.yml	false	TIMEOUT	991.322328387	847.4842552350019	8456.413184	cloud-23979	TIMEOUT	990.995015316	929.84808969	10556.518400	cloud-23940
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label04.yml	true	TIMEOUT	991.256976095	877.5337769899925	8458.444800	cloud-23982	TIMEOUT	990.978729131	928.4701782409975	9375.752192	cloud-23939
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label05.yml	true	TIMEOUT	991.330202189	887.6919317720021	8504.344576	cloud-23979	TIMEOUT	991.074241388	927.2597880960093	10506.133504	cloud-23941
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label06.yml	false	TIMEOUT	991.164977487	858.4947966070031	8468.623360	cloud-23980	TIMEOUT	991.492104277	916.9835422970064	8018.903040	cloud-23980
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label07.yml	false	false(unreach-call)	359.29091008	279.70927878000657	8456.454144	cloud-23933	TIMEOUT	990.859382015	932.0407650299894	7996.203008	cloud-23942
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label08.yml	false	TIMEOUT	991.317720208	869.8082084169873	8497.569792	cloud-23938	TIMEOUT	990.80672618	933.726994992001	8022.446080	cloud-23943
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label09.yml	true	TIMEOUT	991.855547886	851.309047717994	11268.919296	cloud-23938	TIMEOUT	990.85975548	927.7377499910071	8051.654656	cloud-23943
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.219007303	866.6192491779948	8486.055936	cloud-23938	TIMEOUT	990.90189414	924.8515152100008	7996.784640	cloud-23939
